Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,64.71420288085938,64.8482666015625,63.63496017456055,63.84946823120117,52.13930892944336,966382
2014-01-03,63.98353576660156,64.27178192138672,63.59474182128906,63.8293571472168,52.122886657714844,1120633
2014-01-06,64.19804382324219,64.224853515625,63.27968215942383,63.407047271728516,51.778038024902344,1107803
2014-01-07,63.407047271728516,63.8293571472168,63.23276138305664,63.52100372314453,51.87108612060547,1040971
2014-01-08,63.52100372314453,63.5344123840332,62.96462631225586,63.1456184387207,51.56454086303711,1476872
2014-01-09,63.346717834472656,63.822654724121094,62.86407470703125,63.0584716796875,51.493385314941406,1510587
2014-01-10,63.08528518676758,63.48078536987305,62.5222053527832,63.30649948120117,51.6959228515625,1162850
2014-01-13,63.0584716796875,63.775733947753906,62.30769729614258,62.44176483154297,50.98977279663086,1200891
2014-01-14,62.73671340942383,63.970130920410156,62.528907775878906,63.96342468261719,52.23234558105469,1725703
2014-01-15,64.0706787109375,64.80134582519531,63.97683334350586,64.59354400634766,52.74691390991211,1322173
2014-01-16,64.46617889404297,64.74771881103516,63.447269439697266,64.41925811767578,52.604583740234375,1878313
2014-01-17,64.23826599121094,64.33881378173828,63.62155532836914,63.75562286376953,52.06266403198242,2093131
2014-01-21,64.31200408935547,64.60694885253906,63.71540069580078,64.36563110351562,52.5608024597168,1987363
2014-01-22,64.4460678100586,64.49969482421875,64.0103530883789,64.27848052978516,52.489627838134766,1543108
2014-01-23,64.0103530883789,64.05056762695312,62.823856353759766,63.06517791748047,51.49884796142578,1395122
2014-01-24,61.97923278808594,62.73000717163086,60.53800964355469,60.55141830444336,49.44613265991211,1780601
2014-01-27,60.71900177001953,61.020652770996094,59.70679473876953,60.02855682373047,49.0191650390625,1661257
2014-01-28,60.276580810546875,61.00724411010742,60.276580810546875,60.65867233276367,49.53369903564453,1587414
2014-01-29,60.33020782470703,60.859771728515625,59.814048767089844,60.115699768066406,49.09033203125,2085821
2014-01-30,58.775028228759766,60.07548141479492,57.534908294677734,59.84086227416992,48.86588668823242,2170704
2014-01-31,58.10469436645508,58.78843688964844,57.84326171875,58.024253845214844,47.38246154785156,2754889
2014-02-03,57.8499641418457,58.25886917114258,55.510494232177734,55.611045837402344,45.411827087402344,2985519
2014-02-04,55.65126419067383,56.261268615722656,55.2825813293457,56.053466796875,45.773109436035156,2358520
2014-02-05,55.75181579589844,55.939510345458984,54.753013610839844,55.49038314819336,45.31329345703125,2794123
2014-02-06,55.68478012084961,56.154014587402344,55.349613189697266,55.39653778076172,45.23666000366211,2324209
2014-02-07,55.8121452331543,57.4544677734375,55.53730773925781,57.273475646972656,46.76935958862305,2846783
