Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,59.34000015258789,59.40999984741211,58.5099983215332,58.68000030517578,53.82719421386719,497000
2014-01-03,58.7400016784668,59.650001525878906,58.54999923706055,58.59000015258789,53.74463653564453,436800
2014-01-06,58.7599983215332,58.79999923706055,57.54999923706055,58.060001373291016,53.25847244262695,615500
2014-01-07,58.27000045776367,59.040000915527344,58.25,58.84000015258789,53.97395706176758,901200
2014-01-08,58.709999084472656,59.59000015258789,58.59000015258789,59.349998474121094,54.441802978515625,702000
2014-01-09,59.560001373291016,59.93000030517578,58.79999923706055,59.81999969482422,54.8729133605957,716300
2014-01-10,60.0,60.060001373291016,59.099998474121094,59.41999816894531,54.50600051879883,1119600
2014-01-13,59.189998626708984,59.970001220703125,58.380001068115234,58.65999984741211,53.808841705322266,902000
2014-01-14,58.959999084472656,59.31999969482422,58.68000030517578,59.209999084472656,54.313358306884766,1538700
2014-01-15,59.18000030517578,59.68000030517578,58.810001373291016,59.68000030517578,54.744503021240234,2008500
2014-01-16,59.599998474121094,60.27000045776367,59.31999969482422,59.90999984741211,54.955474853515625,1272500
2014-01-17,59.93000030517578,59.97999954223633,59.29999923706055,59.650001525878906,54.71697998046875,841500
2014-01-21,59.959999084472656,60.150001525878906,59.34000015258789,59.97999954223633,55.01970291137695,1088400
2014-01-22,60.099998474121094,60.16999816894531,59.4900016784668,59.599998474121094,54.671112060546875,459100
2014-01-23,60.779998779296875,62.400001525878906,60.119998931884766,61.310001373291016,56.23970031738281,1835700
2014-01-24,60.88999938964844,61.34000015258789,58.79999923706055,59.56999969482422,54.643585205078125,1886700
2014-01-27,60.13999938964844,60.13999938964844,57.86000061035156,58.040000915527344,53.2401123046875,1467800
2014-01-28,59.27000045776367,63.04999923706055,59.20000076293945,61.58000183105469,56.48737716674805,2675000
2014-01-29,60.66999816894531,62.90999984741211,60.41999816894531,62.2599983215332,57.11113739013672,1283800
2014-01-30,62.650001525878906,62.810001373291016,61.31999969482422,61.68000030517578,56.579105377197266,1080100
2014-01-31,60.400001525878906,62.72999954223633,60.2400016784668,61.72999954223633,56.624969482421875,866200
2014-02-03,61.68000030517578,62.310001373291016,58.68000030517578,59.04999923706055,54.16659164428711,1302300
2014-02-04,59.099998474121094,60.41999816894531,58.93000030517578,59.880001068115234,54.92797088623047,1149600
2014-02-05,59.880001068115234,61.38999938964844,59.45000076293945,60.189998626708984,55.21230697631836,1774900
2014-02-06,61.58000183105469,67.97000122070312,61.58000183105469,65.66000366210938,60.229957580566406,4067700
2014-02-07,66.0,66.3499984741211,63.84000015258789,64.76000213623047,59.40441131591797,2058800
2014-02-10,65.45999908447266,66.37999725341797,64.70999908447266,65.18000030517578,59.78963088989258,1145900
2014-02-11,65.11000061035156,66.08999633789062,64.55000305175781,65.54000091552734,60.119876861572266,1238300
2014-02-12,65.94999694824219,66.25,65.06999969482422,65.37999725341797,59.97311782836914,719400
2014-02-13,64.98999786376953,66.19999694824219,64.41000366210938,66.0,60.54185104370117,1055300
