Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,100.22000122070312,101.36000061035156,99.55000305175781,100.38999938964844,65.54176330566406,894800
2014-01-03,100.7300033569336,102.69999694824219,100.06999969482422,101.58999633789062,66.3251953125,686800
2014-01-06,101.83999633789062,103.20999908447266,101.69999694824219,102.72000122070312,67.06295776367188,981000
2014-01-07,102.70999908447266,103.83000183105469,102.12999725341797,103.37999725341797,67.49384307861328,1127800
2014-01-08,103.51000213623047,104.01000213623047,102.33999633789062,102.69000244140625,67.04338073730469,908900
2014-01-09,102.93000030517578,102.93000030517578,101.73999786376953,102.73999786376953,67.07601165771484,934100
2014-01-10,103.1500015258789,104.9800033569336,102.75,104.44000244140625,68.1858901977539,929000
2014-01-13,104.05999755859375,104.94000244140625,103.16000366210938,103.5999984741211,67.63748168945312,769000
2014-01-14,104.05000305175781,104.98999786376953,103.5999984741211,104.55999755859375,68.26423645019531,970400
2014-01-15,104.25,105.3499984741211,104.25,105.19000244140625,68.67554473876953,913800
2014-01-16,104.87999725341797,105.66000366210938,104.68000030517578,104.87000274658203,68.46661376953125,553800
2014-01-17,105.12000274658203,105.23999786376953,104.13999938964844,104.73999786376953,68.38172149658203,991800
2014-01-21,105.0999984741211,106.93000030517578,105.0999984741211,106.20999908447266,69.34148406982422,976700
2014-01-22,106.56999969482422,107.80999755859375,106.41000366210938,107.29000091552734,70.04659271240234,705800
2014-01-23,106.26000213623047,107.12000274658203,105.94000244140625,106.9000015258789,69.79195404052734,662800
2014-01-24,106.75,106.8499984741211,104.88999938964844,104.88999938964844,68.47970581054688,833600
2014-01-27,104.94999694824219,105.62999725341797,103.93000030517578,104.30999755859375,68.10102081298828,809800
2014-01-28,104.36000061035156,105.98999786376953,104.36000061035156,105.31999969482422,68.76041412353516,762000
2014-01-29,104.86000061035156,106.83999633789062,104.19000244140625,105.80000305175781,69.07380676269531,1056800
2014-01-30,106.52999877929688,108.33999633789062,106.4800033569336,108.0,70.5101089477539,872400
2014-01-31,107.02999877929688,108.62999725341797,106.63999938964844,108.08999633789062,70.56884765625,1013600
2014-02-03,107.93000030517578,108.41999816894531,105.81999969482422,106.05999755859375,69.24351501464844,830100
2014-02-04,106.66999816894531,107.94000244140625,105.94000244140625,107.73999786376953,70.34034729003906,915800
2014-02-05,107.58000183105469,107.72000122070312,106.19000244140625,106.7300033569336,69.68096160888672,717400
2014-02-06,106.9800033569336,108.66000366210938,106.7699966430664,108.48999786376953,70.83001708984375,953600
2014-02-07,108.91999816894531,109.98999786376953,107.91999816894531,109.18000030517578,71.28046417236328,1089000
2014-02-10,109.1500015258789,110.23999786376953,108.41000366210938,109.91999816894531,71.76362609863281,738100
2014-02-11,109.68000030517578,110.37999725341797,109.31999969482422,109.63999938964844,71.580810546875,990100
2014-02-12,109.72000122070312,110.29000091552734,109.02999877929688,110.12999725341797,71.90070343017578,503600
2014-02-13,109.47000122070312,111.23999786376953,109.47000122070312,110.11000061035156,71.88766479492188,726700
2014-02-14,110.20999908447266,111.2300033569336,109.73999786376953,110.95999908447266,72.442626953125,361500
2014-02-18,110.7699966430664,111.3499984741211,109.8499984741211,111.31999969482422,72.67764282226562,690100
2014-02-19,110.93000030517578,111.97000122070312,110.4800033569336,110.83999633789062,72.3642578125,515100
2014-02-20,110.86000061035156,111.73999786376953,110.04000091552734,110.66000366210938,72.24674224853516,655300
2014-02-21,110.69999694824219,111.69000244140625,110.30000305175781,110.91000366210938,72.40995788574219,582900
2014-02-24,110.91000366210938,111.54000091552734,110.5999984741211,110.62999725341797,72.22716522216797,694500
2014-02-25,110.66999816894531,112.72000122070312,110.25,112.0999984741211,73.18689727783203,836700
2014-02-26,112.58000183105469,112.94000244140625,110.9800033569336,111.4000015258789,72.72987365722656,625200
2014-02-27,111.36000061035156,112.25,109.7300033569336,110.93000030517578,72.42303466796875,717800
2014-02-28,110.79000091552734,112.95999908447266,110.58999633789062,112.43000030517578,73.40230560302734,1083900
2014-03-03,111.9800033569336,112.83999633789062,110.9800033569336,112.16999816894531,73.23258209228516,639700
2014-03-04,113.0,114.05999755859375,112.55999755859375,113.58999633789062,74.15966033935547,938700
2014-03-05,113.47000122070312,113.66999816894531,111.16000366210938,112.98999786376953,73.76793670654297,903700
2014-03-06,113.45999908447266,113.45999908447266,111.61000061035156,112.44000244140625,73.40882873535156,764400
2014-03-07,112.44000244140625,112.44000244140625,110.16999816894531,110.94000244140625,72.42955017089844,903700
2014-03-10,110.8499984741211,111.05999755859375,109.94000244140625,110.68000030517578,72.25981140136719,688400
2014-03-11,111.4800033569336,113.72000122070312,111.2300033569336,112.91000366210938,73.71571350097656,1205600
2014-03-12,112.16999816894531,113.0,111.43000030517578,111.56999969482422,72.84087371826172,820200
2014-03-13,111.87000274658203,111.9000015258789,110.7699966430664,111.6500015258789,72.89308166503906,639500
2014-03-14,111.58999633789062,112.79000091552734,111.4000015258789,111.8499984741211,73.02366638183594,487100
2014-03-17,112.30000305175781,113.0,111.66999816894531,112.19000244140625,73.24564361572266,645400
2014-03-18,112.23999786376953,113.29000091552734,111.87000274658203,113.20999908447266,73.91156005859375,588000
2014-03-19,113.37999725341797,114.44000244140625,111.37000274658203,112.0,73.12159729003906,1119700
2014-03-20,111.44999694824219,112.87999725341797,110.48999786376953,112.83999633789062,73.67001342773438,891700
2014-03-21,113.87000274658203,114.58999633789062,112.66999816894531,113.94999694824219,74.39468383789062,1095000
2014-03-24,113.97000122070312,114.13999938964844,112.18000030517578,113.16000366210938,73.87892150878906,745800
2014-03-25,113.61000061035156,114.05000305175781,112.87999725341797,113.63999938964844,74.19229125976562,482200
2014-03-26,113.80000305175781,113.91999816894531,112.16999816894531,112.33999633789062,73.34355163574219,955000
2014-03-27,111.62999725341797,113.11000061035156,111.38999938964844,113.04000091552734,74.2300796508789,776500
2014-03-28,113.37999725341797,114.19000244140625,113.37999725341797,113.88999938964844,74.78822326660156,522600
2014-03-31,114.19999694824219,115.19999694824219,113.19999694824219,114.52999877929688,75.2085189819336,685000
2014-04-01,114.58000183105469,115.76000213623047,113.81999969482422,115.70999908447266,75.98339080810547,884100
2014-04-02,115.36000061035156,116.25,114.9000015258789,115.5,75.84549713134766,787200
2014-04-03,115.69000244140625,115.91999816894531,114.83999633789062,115.5,75.84549713134766,612600
2014-04-04,114.79000091552734,117.0,114.79000091552734,116.30999755859375,76.37738800048828,782700
2014-04-07,116.19999694824219,117.44999694824219,115.63999938964844,116.56999969482422,76.54813385009766,1302800
2014-04-08,116.56999969482422,117.41000366210938,115.97000122070312,117.26000213623047,77.00123596191406,719700
2014-04-09,117.27999877929688,117.48999786376953,116.01000213623047,116.26000213623047,76.34456634521484,969200
2014-04-10,116.61000061035156,117.27999877929688,114.2300033569336,114.44999694824219,75.15599060058594,965200
2014-04-11,113.95999908447266,116.0,113.86000061035156,115.3499984741211,75.74698638916016,1291000
2014-04-14,115.83999633789062,116.47000122070312,114.23999786376953,115.44000244140625,75.80608367919922,775600
2014-04-15,115.4800033569336,117.06999969482422,115.3499984741211,116.79000091552734,76.6926040649414,1086800
2014-04-16,117.11000061035156,117.55000305175781,115.88999938964844,116.88999938964844,76.7582778930664,1182500
2014-04-17,116.54000091552734,117.48999786376953,116.19999694824219,117.43000030517578,77.11285400390625,690700
2014-04-21,118.0,118.23999786376953,117.12000274658203,117.58999633789062,77.21791076660156,677100
2014-04-22,117.33000183105469,118.26000213623047,117.05999755859375,118.01000213623047,77.49371337890625,618900
2014-04-23,118.0199966430664,118.5,116.95999908447266,117.37000274658203,77.07347106933594,835200
2014-04-24,117.5199966430664,118.36000061035156,117.0199966430664,118.22000122070312,77.63162994384766,583400
2014-04-25,118.12000274658203,118.37999725341797,116.9800033569336,117.37000274658203,77.07347106933594,455200
2014-04-28,118.0999984741211,118.45999908447266,117.11000061035156,118.30000305175781,77.68415069580078,673300
2014-04-29,118.31999969482422,118.41000366210938,117.22000122070312,117.52999877929688,77.17852020263672,600100
2014-04-30,118.29000091552734,118.9800033569336,116.55999755859375,117.13999938964844,76.92242431640625,1110400
2014-05-01,117.33000183105469,118.37000274658203,116.47000122070312,118.2300033569336,77.63819122314453,813800
2014-05-02,117.93000030517578,118.97000122070312,117.19999694824219,117.8499984741211,77.3886489868164,1194600
2014-05-05,117.48999786376953,118.16999816894531,117.2300033569336,117.80000305175781,77.35582733154297,711900
