Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,52.119998931884766,52.33000183105469,51.52000045776367,51.97999954223633,33.29131317138672,4569100
2014-01-03,52.25,52.66999816894531,51.970001220703125,52.29999923706055,33.496253967285156,4794300
2014-01-06,52.70000076293945,52.70000076293945,50.029998779296875,50.38999938964844,32.27296829223633,11871100
2014-01-07,50.84000015258789,51.209999084472656,50.29999923706055,50.4900016784668,32.33701705932617,9719900
2014-01-08,50.630001068115234,51.11000061035156,50.2400016784668,50.36000061035156,32.253753662109375,6811100
2014-01-09,50.59000015258789,51.650001525878906,49.869998931884766,51.220001220703125,32.8045768737793,6960300
2014-01-10,51.27000045776367,51.4900016784668,50.7599983215332,50.900001525878906,32.5995979309082,5517700
2014-01-13,50.65999984741211,50.7400016784668,49.63999938964844,49.83000183105469,32.16709899902344,7055200
2014-01-14,49.939998626708984,50.880001068115234,49.630001068115234,50.599998474121094,32.664154052734375,6610800
2014-01-15,50.650001525878906,50.66999816894531,50.06999969482422,50.11000061035156,32.34785461425781,4728400
2014-01-16,50.099998474121094,50.619998931884766,50.02000045776367,50.5,32.599605560302734,4972300
2014-01-17,50.63999938964844,50.65999984741211,50.0099983215332,50.060001373291016,32.31557083129883,8606800
2014-01-21,50.2599983215332,50.91999816894531,49.90999984741211,50.0,32.276832580566406,5823000
2014-01-22,49.97999954223633,50.0,48.619998931884766,49.08000183105469,31.68294906616211,8181700
2014-01-23,48.7400016784668,49.060001373291016,48.38999938964844,48.869998931884766,31.54738426208496,7270500
2014-01-24,48.41999816894531,49.099998474121094,47.77000045776367,47.790000915527344,30.85019302368164,9197900
2014-01-27,47.790000915527344,47.83000183105469,46.41999816894531,46.83000183105469,30.230493545532227,10749800
2014-01-28,47.08000183105469,48.470001220703125,47.08000183105469,47.689998626708984,30.785648345947266,12298600
2014-01-29,47.150001525878906,47.84000015258789,46.97999954223633,47.61000061035156,30.7340145111084,7608500
2014-01-30,47.970001220703125,48.880001068115234,47.900001525878906,48.310001373291016,31.185882568359375,7669500
2014-01-31,49.939998626708984,50.54999923706055,49.06999969482422,49.22999954223633,31.77977180480957,12863500
2014-02-03,49.400001525878906,49.4900016784668,47.060001373291016,47.349998474121094,30.566165924072266,10314600
2014-02-04,47.18000030517578,47.970001220703125,46.95000076293945,47.95000076293945,30.953489303588867,9606100
2014-02-05,47.7599983215332,48.06999969482422,47.15999984741211,47.72999954223633,30.81146812438965,6987100
2014-02-06,47.88999938964844,48.18000030517578,47.45000076293945,47.93000030517578,30.940574645996094,4957800
2014-02-07,48.0,49.029998779296875,47.65999984741211,48.88999938964844,31.56028938293457,6979500
2014-02-10,48.75,50.189998626708984,48.720001220703125,49.54999923706055,31.986352920532227,7907500
2014-02-11,49.40999984741211,49.970001220703125,49.040000915527344,49.65999984741211,32.05736541748047,7217600
2014-02-12,49.630001068115234,50.93000030517578,49.59000015258789,50.560001373291016,32.638336181640625,6534500
2014-02-13,50.29999923706055,50.52000045776367,49.880001068115234,50.349998474121094,32.502777099609375,4946000
2014-02-14,50.560001373291016,50.90999984741211,50.16999816894531,50.72999954223633,32.74808120727539,4118700
2014-02-18,50.63999938964844,51.560001373291016,50.560001373291016,51.459999084472656,33.219322204589844,4984900
2014-02-19,51.16999816894531,51.86000061035156,50.63999938964844,51.189998626708984,33.04501724243164,5242800
2014-02-20,51.189998626708984,52.11000061035156,50.72999954223633,51.86000061035156,33.4775505065918,6078900
2014-02-21,51.81999969482422,51.970001220703125,51.0099983215332,51.040000915527344,32.948204040527344,5842700
2014-02-24,51.0099983215332,51.560001373291016,50.83000183105469,50.849998474121094,32.82554244995117,5693000
2014-02-25,50.93000030517578,51.130001068115234,50.5,50.720001220703125,32.74162673950195,5425000
2014-02-26,49.95000076293945,50.970001220703125,49.93000030517578,50.7400016784668,32.75453567504883,5710700
2014-02-27,50.599998474121094,50.91999816894531,50.470001220703125,50.90999984741211,32.864280700683594,5052900
2014-02-28,50.84000015258789,51.959999084472656,50.5099983215332,50.90999984741211,32.864280700683594,7095600
2014-03-03,50.34000015258789,50.86000061035156,49.790000915527344,50.09000015258789,32.33493423461914,6817700
