Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,155.0500030517578,155.38999938964844,149.60000610351562,151.07000732421875,120.06482696533203,547800
2014-01-03,151.08999633789062,151.75999450683594,150.4600067138672,151.0500030517578,120.04888153076172,316900
2014-01-06,151.91000366210938,152.8000030517578,150.02999877929688,150.6300048828125,119.71512603759766,396900
2014-01-07,150.75,152.49000549316406,149.3000030517578,150.14999389648438,119.33358764648438,406500
2014-01-08,149.8699951171875,150.6300048828125,148.36000061035156,148.75999450683594,118.2289047241211,340900
2014-01-09,148.9199981689453,149.49000549316406,147.50999450683594,148.3000030517578,117.8633041381836,669700
2014-01-10,149.2100067138672,149.3000030517578,147.97000122070312,148.1300048828125,117.72818756103516,422400
2014-01-13,148.32000732421875,148.92999267578125,146.75,147.00999450683594,116.83802795410156,328300
2014-01-14,147.63999938964844,148.64999389648438,147.1300048828125,148.47999572753906,118.00634002685547,353400
2014-01-15,148.97000122070312,149.42999267578125,148.0,148.50999450683594,118.03018188476562,225100
2014-01-16,148.02999877929688,148.66000366210938,146.6199951171875,147.25999450683594,117.03675842285156,357900
2014-01-17,147.1199951171875,147.9600067138672,146.30999755859375,146.36000061035156,116.32144927978516,222100
2014-01-21,147.33999633789062,147.6999969482422,145.3300018310547,147.6699981689453,117.36256408691406,469700
2014-01-22,148.02000427246094,150.22999572753906,148.02000427246094,149.92999267578125,119.15873718261719,309500
2014-01-23,149.17999267578125,149.80999755859375,146.0800018310547,146.41000366210938,116.3612060546875,352600
2014-01-24,146.38999938964844,147.0800018310547,142.8800048828125,142.88999938964844,113.56361389160156,410700
2014-01-27,143.36000061035156,145.47999572753906,142.67999267578125,144.61000061035156,114.9306411743164,327600
2014-01-28,144.85000610351562,146.75,144.85000610351562,146.27000427246094,116.24993896484375,256600
2014-01-29,145.60000610351562,146.52000427246094,143.33999633789062,143.94000244140625,114.39814758300781,416900
2014-01-30,145.36000061035156,148.27999877929688,144.85000610351562,148.1199951171875,117.7201919555664,259300
2014-01-31,145.80999755859375,146.86000061035156,144.75999450683594,144.75999450683594,115.0498046875,590100
2014-02-03,145.00999450683594,145.64999389648438,141.0,141.0,112.06150817871094,682000
2014-02-04,141.9600067138672,143.9499969482422,140.6300048828125,142.13999938964844,112.96753692626953,526800
2014-02-05,141.97999572753906,142.8300018310547,140.85000610351562,142.2899932861328,113.08674621582031,426300
2014-02-06,144.0,144.8699951171875,136.83999633789062,137.47999572753906,109.26396179199219,900100
2014-02-07,137.30999755859375,138.92999267578125,136.35000610351562,138.8000030517578,110.31304931640625,702700
2014-02-10,138.49000549316406,140.9600067138672,137.4499969482422,140.52999877929688,111.68798065185547,592600
2014-02-11,141.0399932861328,145.02000427246094,140.82000732421875,144.27999877929688,114.66835021972656,576600
2014-02-12,144.05999755859375,144.8300018310547,142.5,144.1699981689453,114.5809097290039,498000
2014-02-13,143.5399932861328,146.8300018310547,143.3000030517578,146.75999450683594,116.63939666748047,448600
2014-02-14,146.75999450683594,148.1699981689453,146.27999877929688,147.22999572753906,117.01285552978516,380700
2014-02-18,147.8000030517578,149.17999267578125,146.7899932861328,149.0399932861328,118.451416015625,465300
2014-02-19,148.92999267578125,150.52000427246094,148.2899932861328,148.99000549316406,118.41168975830078,580900
2014-02-20,149.24000549316406,150.3000030517578,148.75,149.30999755859375,118.66602325439453,264800
2014-02-21,149.77000427246094,149.91000366210938,148.47999572753906,148.75,118.22095489501953,363400
2014-02-24,148.69000244140625,149.8699951171875,146.32000732421875,146.72999572753906,116.6155014038086,650300
2014-02-25,146.8000030517578,147.42999267578125,145.50999450683594,146.0399932861328,116.0671157836914,921200
