Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,13.296667098999023,13.319999694824219,13.050000190734863,13.066666603088379,10.915392875671387,3153900
2014-01-03,13.096667289733887,13.326666831970215,13.096667289733887,13.260000228881836,11.076896667480469,3666900
2014-01-06,13.229999542236328,13.350000381469727,13.166666984558105,13.293333053588867,11.104741096496582,4575000
2014-01-07,13.369999885559082,13.456666946411133,13.266667366027832,13.356666564941406,11.157647132873535,2751900
2014-01-08,13.566666603088379,13.579999923706055,13.34000015258789,13.393333435058594,11.188277244567871,5144700
2014-01-09,13.493332862854004,13.579999923706055,13.383333206176758,13.41333293914795,11.204985618591309,2499600
2014-01-10,13.41333293914795,13.510000228881836,13.276666641235352,13.30666732788086,11.115878105163574,3164100
2014-01-13,13.239999771118164,13.423333168029785,12.970000267028809,13.050000190734863,10.901468276977539,3218100
2014-01-14,13.106666564941406,13.266667366027832,13.069999694824219,13.24666690826416,11.065759658813477,2509500
2014-01-15,13.296667098999023,13.303333282470703,13.026666641235352,13.173333168029785,11.004501342773438,3200100
2014-01-16,13.126667022705078,13.326666831970215,13.126667022705078,13.326666831970215,11.132586479187012,5581800
2014-01-17,13.316666603088379,13.333333015441895,13.143333435058594,13.239999771118164,11.060189247131348,3128400
2014-01-21,13.263333320617676,13.373332977294922,13.09333324432373,13.133333206176758,10.971085548400879,3636300
2014-01-22,13.116666793823242,13.25,13.069999694824219,13.166666984558105,10.998929977416992,2994900
2014-01-23,13.103333473205566,13.16333293914795,12.813332557678223,12.899999618530273,10.776168823242188,3659700
2014-01-24,12.770000457763672,12.866666793823242,12.526666641235352,12.533332824707031,10.469866752624512,3898800
2014-01-27,12.609999656677246,12.69333267211914,12.396666526794434,12.4399995803833,10.391901969909668,3009300
2014-01-28,12.399999618530273,12.606666564941406,12.390000343322754,12.550000190734863,10.483789443969727,4810500
2014-01-29,12.473333358764648,12.58666706085205,12.353333473205566,12.399999618530273,10.358484268188477,4479000
2014-01-30,12.466667175292969,12.876667022705078,12.466667175292969,12.803333282470703,10.695415496826172,4325700
2014-01-31,12.633333206176758,12.883333206176758,12.50333309173584,12.716667175292969,10.623017311096191,4542000
