Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,66.04000091552734,66.19000244140625,65.1500015258789,65.31999969482422,52.46736145019531,375500
2014-01-03,65.5,66.02999877929688,65.20999908447266,65.72000122070312,52.78864669799805,567800
2014-01-06,66.18000030517578,66.54000091552734,65.87999725341797,66.18000030517578,53.158138275146484,660100
2014-01-07,66.2300033569336,67.3499984741211,66.12999725341797,66.81999969482422,53.672203063964844,486400
2014-01-08,66.80999755859375,68.94999694824219,66.70999908447266,67.58000183105469,54.282649993896484,1795600
2014-01-09,67.94999694824219,68.70999908447266,67.87999725341797,68.37999725341797,54.92525863647461,831700
2014-01-10,68.51000213623047,68.63999938964844,67.58999633789062,67.73999786376953,54.411163330078125,611300
2014-01-13,67.80999755859375,68.26000213623047,66.55000305175781,66.62999725341797,53.51959228515625,581000
2014-01-14,66.80999755859375,67.41000366210938,66.69000244140625,67.30999755859375,54.06577682495117,362300
2014-01-15,67.48999786376953,68.04000091552734,67.33999633789062,67.87999725341797,54.52363967895508,584800
2014-01-16,67.81999969482422,67.88999938964844,67.12999725341797,67.51000213623047,54.2264404296875,380900
2014-01-17,67.5999984741211,67.83000183105469,67.30999755859375,67.6500015258789,54.33891677856445,361700
2014-01-21,67.8499984741211,68.37999725341797,67.05999755859375,67.5199966430664,54.234458923339844,411800
2014-01-22,67.56999969482422,67.94000244140625,67.30999755859375,67.37000274658203,54.113990783691406,599300
2014-01-23,66.88999938964844,67.23999786376953,65.95999908447266,66.08000183105469,53.07780456542969,533600
2014-01-24,65.45999908447266,65.66000366210938,64.12000274658203,64.13999938964844,51.51954650878906,568200
2014-01-27,64.29000091552734,65.22000122070312,64.05000305175781,64.68000030517578,51.95329666137695,768200
2014-01-28,64.87000274658203,65.79000091552734,64.87000274658203,65.52999877929688,52.636024475097656,654400
2014-01-29,64.9000015258789,65.11000061035156,64.20999908447266,64.3499984741211,51.68821334838867,710200
2014-01-30,64.79000091552734,65.69000244140625,64.56999969482422,65.66000366210938,52.740447998046875,420700
2014-01-31,64.55000305175781,66.01000213623047,64.55000305175781,65.3499984741211,52.491458892822266,970700
2014-02-03,65.43000030517578,65.93000030517578,63.93000030517578,64.0,51.40708923339844,1280300
2014-02-04,64.29000091552734,64.86000061035156,64.05000305175781,64.47000122070312,51.784603118896484,605800
2014-02-05,64.29000091552734,65.05000305175781,63.9900016784668,64.94999694824219,52.17014694213867,605400
2014-02-06,62.91999816894531,64.05999755859375,59.16999816894531,64.0,51.40708923339844,2125400
2014-02-07,64.18000030517578,65.3499984741211,63.970001220703125,64.37000274658203,51.704288482666016,947700
2014-02-10,64.30999755859375,64.55999755859375,63.56999969482422,64.31999969482422,51.664119720458984,613000
2014-02-11,64.2699966430664,64.44000244140625,63.459999084472656,64.06999969482422,51.46331024169922,748000
2014-02-12,64.25,64.2699966430664,63.310001373291016,63.599998474121094,51.08578109741211,709600
2014-02-13,63.22999954223633,63.900001525878906,62.540000915527344,63.88999938964844,51.318721771240234,633800
2014-02-14,63.59000015258789,64.16000366210938,63.470001220703125,64.05000305175781,51.447242736816406,452700
2014-02-18,64.16999816894531,64.97000122070312,63.900001525878906,64.54000091552734,51.8408317565918,680700
2014-02-19,64.44999694824219,65.36000061035156,63.790000915527344,63.79999923706055,51.24643325805664,443400
2014-02-20,63.599998474121094,63.939998626708984,62.93000030517578,63.86000061035156,51.496421813964844,422800
2014-02-21,64.01000213623047,64.19000244140625,63.54999923706055,63.63999938964844,51.31900405883789,639700
2014-02-24,63.689998626708984,64.52999877929688,63.61000061035156,64.0999984741211,51.6899528503418,785200
2014-02-25,64.12999725341797,64.12999725341797,63.54999923706055,63.66999816894531,51.34320068359375,567200
2014-02-26,63.779998779296875,64.19000244140625,63.33000183105469,63.619998931884766,51.30286407470703,547200
2014-02-27,63.709999084472656,65.02999877929688,63.709999084472656,64.91000366210938,52.3431396484375,1118700
2014-02-28,64.79000091552734,65.80999755859375,64.79000091552734,65.62999725341797,52.92372512817383,658100
2014-03-03,64.9000015258789,65.58000183105469,64.79000091552734,65.13999938964844,52.52859878540039,573200
