Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,43.439998626708984,43.5,42.880001068115234,43.099998474121094,32.04142761230469,6959200
2014-01-03,43.119998931884766,43.459999084472656,42.970001220703125,43.290000915527344,32.18267059326172,4693300
2014-01-06,43.25,43.279998779296875,42.849998474121094,42.93000030517578,31.915048599243164,4446300
2014-01-07,42.97999954223633,43.11000061035156,42.63999938964844,42.70000076293945,31.74405860900879,5078900
2014-01-08,42.959999084472656,43.31999969482422,42.619998931884766,43.290000915527344,32.18267059326172,6353500
2014-01-09,43.279998779296875,43.38999938964844,42.900001525878906,43.060001373291016,32.0117073059082,3383800
2014-01-10,43.150001525878906,43.25,42.7400016784668,43.11000061035156,32.04887771606445,5330900
2014-01-13,42.959999084472656,43.099998474121094,42.119998931884766,42.2400016784668,31.402101516723633,6759100
2014-01-14,42.5,43.400001525878906,42.349998474121094,43.34000015258789,32.2198486328125,6892700
2014-01-15,43.45000076293945,43.650001525878906,43.099998474121094,43.540000915527344,32.36854553222656,6605400
2014-01-16,43.52000045776367,43.599998474121094,43.2400016784668,43.369998931884766,32.242149353027344,4086900
2014-01-17,43.20000076293945,43.849998474121094,43.0099983215332,43.45000076293945,32.30162811279297,6614200
2014-01-21,43.75,43.93000030517578,43.369998931884766,43.849998474121094,32.5989875793457,7413800
2014-01-22,43.70000076293945,44.81999969482422,43.54999923706055,44.61000061035156,33.16400146484375,9822000
2014-01-23,44.119998931884766,44.54999923706055,43.95000076293945,44.09000015258789,32.77741622924805,8236400
2014-01-24,43.790000915527344,44.029998779296875,42.880001068115234,42.95000076293945,31.9299259185791,10676700
2014-01-27,42.95000076293945,43.27000045776367,42.54999923706055,42.63999938964844,31.699460983276367,7360000
2014-01-28,42.58000183105469,42.93000030517578,42.29999923706055,42.900001525878906,31.892738342285156,6356100
2014-01-29,42.31999969482422,42.75,42.2400016784668,42.400001525878906,31.74302101135254,8619600
2014-01-30,42.61000061035156,42.93000030517578,42.43000030517578,42.689998626708984,31.960111618041992,6703000
2014-01-31,41.349998474121094,42.650001525878906,41.2599983215332,42.400001525878906,31.74302101135254,12821700
2014-02-03,42.41999816894531,42.5,41.380001068115234,41.5,31.069225311279297,12669400
2014-02-04,41.599998474121094,41.70000076293945,40.849998474121094,40.88999938964844,30.612539291381836,10529900
2014-02-05,40.630001068115234,41.130001068115234,40.33000183105469,40.970001220703125,30.672441482543945,9254300
2014-02-06,41.189998626708984,41.439998626708984,41.0,41.22999954223633,30.867088317871094,4734500
2014-02-07,41.560001373291016,42.0,41.290000915527344,41.95000076293945,31.40611457824707,6005000
2014-02-10,41.970001220703125,42.369998931884766,41.88999938964844,42.36000061035156,31.713071823120117,4666000
2014-02-11,42.7599983215332,43.290000915527344,42.310001373291016,43.130001068115234,32.2895393371582,7149900
2014-02-12,43.2400016784668,43.439998626708984,43.0099983215332,43.29999923706055,32.41680145263672,5041200
2014-02-13,43.04999923706055,43.75,43.04999923706055,43.7400016784668,32.746212005615234,5029100
2014-02-14,43.52000045776367,43.939998626708984,43.400001525878906,43.86000061035156,32.8360595703125,4907400
2014-02-18,43.75,44.06999969482422,43.2400016784668,44.0099983215332,32.948333740234375,5826100
2014-02-19,43.83000183105469,44.150001525878906,43.66999816894531,43.93000030517578,32.88847351074219,5346600
2014-02-20,43.849998474121094,44.2599983215332,43.79999923706055,44.20000076293945,33.09060287475586,5371100
2014-02-21,44.400001525878906,44.43000030517578,44.02000045776367,44.150001525878906,33.05316925048828,5669500
2014-02-24,44.220001220703125,44.83000183105469,44.20000076293945,44.45000076293945,33.27775573730469,5311800
2014-02-25,44.4900016784668,44.709999084472656,44.06999969482422,44.470001220703125,33.2927360534668,5303900
