Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,160.85000610351562,160.99000549316406,159.4499969482422,160.16000366210938,147.30967712402344,847000
2014-01-03,160.25,162.10000610351562,160.11000061035156,160.7100067138672,147.8154754638672,2156200
2014-01-06,166.11000061035156,166.5399932861328,159.91000366210938,160.25999450683594,147.40158081054688,2017900
2014-01-07,160.74000549316406,163.33999633789062,160.07000732421875,161.8300018310547,148.8456573486328,2215400
2014-01-08,166.0,173.0800018310547,165.60000610351562,169.80999755859375,156.18536376953125,5450100
2014-01-09,175.44000244140625,177.0,174.1999969482422,175.3300018310547,161.2625274658203,3846400
2014-01-10,175.6300048828125,175.86000061035156,174.32000732421875,175.44000244140625,161.36361694335938,1180800
2014-01-13,175.02999877929688,175.3699951171875,160.2100067138672,167.13999938964844,153.72959899902344,6215100
2014-01-14,167.5,169.0,164.36000061035156,167.47000122070312,154.0331268310547,4454600
2014-01-15,167.61000061035156,168.1300048828125,165.80999755859375,167.32000732421875,153.89512634277344,3290400
2014-01-16,167.4499969482422,169.0800018310547,167.25,168.55999755859375,155.03567504882812,1392200
2014-01-17,168.8699951171875,169.0800018310547,167.25,168.1199951171875,154.6309814453125,1683900
2014-01-21,168.7100067138672,170.0,167.60000610351562,168.5500030517578,155.02647399902344,1488900
2014-01-22,168.60000610351562,170.38999938964844,167.2899932861328,169.67999267578125,156.06578063964844,1263000
2014-01-23,174.13999938964844,174.3000030517578,170.89999389648438,172.3699951171875,158.5399169921875,3465300
2014-01-24,176.1699981689453,177.5,172.52999877929688,173.72000122070312,159.7816619873047,4559200
2014-01-27,173.3800048828125,175.24000549316406,171.77000427246094,172.97999572753906,159.10098266601562,2539500
2014-01-28,172.52999877929688,175.64999389648438,172.5,175.25999450683594,161.19810485839844,1689400
2014-01-29,173.6199951171875,175.0,172.69000244140625,173.27999877929688,159.37698364257812,1672400
2014-01-30,175.6300048828125,177.47999572753906,175.05999755859375,177.22999572753906,163.01002502441406,2401300
