Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,83.28500366210938,83.9800033569336,82.02999877929688,82.51000213623047,62.09861755371094,2943400
2014-01-03,82.875,83.32499694824219,81.90499877929688,82.27999877929688,61.92551040649414,2693800
2014-01-06,82.38500213623047,82.66500091552734,81.16999816894531,82.01000213623047,61.72230529785156,3649200
2014-01-07,82.53500366210938,83.45500183105469,81.8550033569336,83.42500305175781,62.787254333496094,3286800
2014-01-08,83.01000213623047,83.91500091552734,82.5250015258789,83.38999938964844,62.76089096069336,2857800
2014-01-09,83.70500183105469,84.44499969482422,82.73999786376953,83.5,62.843711853027344,3539400
2014-01-10,83.7300033569336,84.05000305175781,82.99500274658203,83.40499877929688,62.772212982177734,2949800
2014-01-13,83.70500183105469,84.13500213623047,81.48500061035156,81.7300033569336,61.511573791503906,2672600
2014-01-14,82.02999877929688,84.36499786376953,81.81500244140625,84.30000305175781,63.44580841064453,3221800
2014-01-15,84.7300033569336,86.63999938964844,84.69999694824219,85.18000030517578,64.17963409423828,4088800
2014-01-16,85.05000305175781,85.58499908447266,84.3499984741211,85.05000305175781,64.08173370361328,3342400
2014-01-17,85.4800033569336,85.94000244140625,84.45999908447266,84.4800033569336,63.65223693847656,3325800
2014-01-21,84.58000183105469,85.2750015258789,84.06999969482422,84.61499786376953,63.75395584106445,3195000
2014-01-22,85.0999984741211,86.1500015258789,84.625,85.86000061035156,64.69203186035156,3588600
2014-01-23,84.88999938964844,85.87000274658203,84.11499786376953,84.58499908447266,63.73137283325195,4482800
2014-01-24,84.0250015258789,84.5199966430664,82.55999755859375,82.76499938964844,62.360084533691406,5645400
2014-01-27,82.58499908447266,82.74500274658203,80.62999725341797,81.05000305175781,61.06787872314453,3806000
2014-01-28,81.69000244140625,83.75,81.1449966430664,83.61000061035156,62.996742248535156,3292600
2014-01-29,82.95999908447266,83.08000183105469,81.7699966430664,82.32499694824219,62.02854537963867,3280400
2014-01-30,82.55000305175781,83.75,82.32499694824219,83.06500244140625,62.586097717285156,2263000
2014-01-31,82.33499908447266,83.80000305175781,81.58999633789062,82.62000274658203,62.25081253051758,2639600
2014-02-03,82.30500030517578,83.43000030517578,80.75,80.87000274658203,60.93227767944336,4528800
2014-02-04,81.33499908447266,84.49500274658203,81.25,84.29000091552734,63.509098052978516,6576800
2014-02-05,84.05000305175781,84.8499984741211,83.38500213623047,83.74500274658203,63.098445892333984,4293000
2014-02-06,83.84500122070312,86.8949966430664,83.84500122070312,86.625,65.26842498779297,5142200
2014-02-07,87.38500213623047,88.44000244140625,86.56999969482422,88.25,66.49278259277344,4170600
2014-02-10,88.37999725341797,88.37999725341797,86.53500366210938,87.0999984741211,65.62631225585938,3538200
2014-02-11,87.1500015258789,88.1050033569336,86.77999877929688,87.36499786376953,65.82598114013672,3298800
2014-02-12,87.875,88.44999694824219,87.24500274658203,87.55500030517578,65.96915435791016,2585000
2014-02-13,86.79000091552734,88.375,86.30000305175781,87.73500061035156,66.10472869873047,3432600
2014-02-14,87.8550033569336,88.625,87.44499969482422,88.4800033569336,66.66609954833984,2337600
2014-02-18,89.05999755859375,90.12999725341797,89.00499725341797,89.95999908447266,67.78121185302734,3654600
2014-02-19,89.5250015258789,90.80500030517578,89.19999694824219,89.43000030517578,67.38187408447266,3835000
2014-02-20,89.5199966430664,91.02999877929688,89.07499694824219,90.01499938964844,67.82266235351562,4512000
2014-02-21,90.23500061035156,90.48500061035156,88.97000122070312,89.0,67.05789184570312,5410800
2014-02-24,89.21499633789062,90.80999755859375,88.51499938964844,90.19999694824219,67.9620361328125,7053200
2014-02-25,91.42500305175781,92.56500244140625,89.625,92.0,69.31828308105469,7461200
2014-02-26,91.80500030517578,94.20500183105469,91.44000244140625,93.22000122070312,70.23751831054688,7214400
2014-02-27,93.20500183105469,93.82499694824219,92.24500274658203,93.73500061035156,70.62551879882812,3779600
2014-02-28,93.86000061035156,95.54000091552734,93.55500030517578,94.70999908447266,71.360107421875,5076400
2014-03-03,94.5250015258789,96.0,94.30999755859375,94.6449966430664,71.3111572265625,5608400
2014-03-04,95.23500061035156,96.45999908447266,95.16500091552734,95.77999877929688,72.16632843017578,4265400
2014-03-05,96.0199966430664,96.61000061035156,95.0250015258789,95.24500274658203,71.76323699951172,3900800
2014-03-06,95.36000061035156,96.1050033569336,94.66500091552734,95.52999877929688,71.97798919677734,3450600
2014-03-07,95.76000213623047,95.9749984741211,94.0999984741211,94.95999908447266,71.54851531982422,3917200
2014-03-10,94.95999908447266,94.95999908447266,93.55999755859375,94.5250015258789,71.22074890136719,2759200
2014-03-11,94.91999816894531,95.08499908447266,92.66000366210938,92.80000305175781,69.92103576660156,4103200
2014-03-12,91.80000305175781,93.21499633789062,90.83000183105469,92.56500244140625,69.74397277832031,4087600
2014-03-13,93.125,93.32499694824219,90.88500213623047,91.45500183105469,68.90763092041016,3763800
2014-03-14,91.48500061035156,93.1050033569336,91.44999694824219,92.98500061035156,70.06044006347656,3178400
2014-03-17,93.30000305175781,94.0,93.0,93.61499786376953,70.53511047363281,2722400
2014-03-18,93.69999694824219,95.26000213623047,93.58999633789062,94.58000183105469,71.26219177246094,3166000
2014-03-19,94.67500305175781,94.72000122070312,93.01499938964844,93.76499938964844,70.64810180664062,3165000
