Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,5.4039998054504395,5.433000087738037,5.36899995803833,5.394999980926514,2.362816333770752,10529000
2014-01-03,5.4029998779296875,5.427999973297119,5.364999771118164,5.394000053405762,2.3623785972595215,8919000
2014-01-06,5.380000114440918,5.389999866485596,5.308000087738037,5.324999809265137,2.3321590423583984,11216000
2014-01-07,5.3379998207092285,5.421999931335449,5.306000232696533,5.390999794006348,2.3610644340515137,13483000
2014-01-08,5.392000198364258,5.440000057220459,5.361000061035156,5.418000221252441,2.372889518737793,12839000
2014-01-09,5.4029998779296875,5.485000133514404,5.401000022888184,5.420000076293945,2.3737659454345703,12608000
2014-01-10,5.442999839782715,5.499000072479248,5.427000045776367,5.48799991607666,2.4035470485687256,11394000
2014-01-13,5.4679999351501465,5.5370001792907715,5.434000015258789,5.458000183105469,2.3904080390930176,19532000
2014-01-14,5.46999979019165,5.599999904632568,5.46999979019165,5.589000225067139,2.4477813243865967,26249000
2014-01-15,5.581999778747559,5.6519999504089355,5.556000232696533,5.59499979019165,2.450409173965454,23053000
2014-01-16,5.59499979019165,5.620999813079834,5.486999988555908,5.489999771118164,2.404423475265503,20027000
2014-01-17,5.485000133514404,5.510000228881836,5.40500020980835,5.422999858856201,2.3750786781311035,18430000
2014-01-21,5.480000019073486,5.499000072479248,5.40500020980835,5.445000171661377,2.384714365005493,12121000
2014-01-22,5.499000072479248,5.550000190734863,5.454999923706055,5.538000106811523,2.425445318222046,23302000
2014-01-23,5.526000022888184,5.53000020980835,5.395999908447266,5.4039998054504395,2.366758108139038,28398000
2014-01-24,5.34499979019165,5.34499979019165,5.125999927520752,5.126999855041504,2.245441198348999,45295000
2014-01-27,5.131999969482422,5.150000095367432,5.0329999923706055,5.0960001945495605,2.231865167617798,31969000
2014-01-28,5.10699987411499,5.142000198364258,5.067999839782715,5.122000217437744,2.2432522773742676,30701000
2014-01-29,5.10099983215332,5.1579999923706055,5.071000099182129,5.125,2.2445662021636963,33400000
2014-01-30,5.28000020980835,5.289999961853027,5.017000198364258,5.125999927520752,2.2450039386749268,52457000
2014-01-31,5.0370001792907715,5.11299991607666,5.0370001792907715,5.060999870300293,2.2165367603302,31272000
2014-02-03,4.985000133514404,5.002999782562256,4.84499979019165,4.857999801635742,2.1276299953460693,44473000
2014-02-04,4.900000095367432,4.946000099182129,4.857999801635742,4.946000099182129,2.166170120239258,28219000
2014-02-05,4.935999870300293,5.03000020980835,4.895999908447266,4.994999885559082,2.1876308917999268,24173000
2014-02-06,5.014999866485596,5.120999813079834,5.000999927520752,5.105000019073486,2.235807418823242,38556000
2014-02-07,5.130000114440918,5.192999839782715,5.070000171661377,5.184999942779541,2.270843982696533,27006000
2014-02-10,5.170000076293945,5.201000213623047,5.126999855041504,5.159999847412109,2.259894609451294,15679000
2014-02-11,5.178999900817871,5.296999931335449,5.1529998779296875,5.263999938964844,2.305443286895752,24641000
2014-02-12,5.275000095367432,5.307000160217285,5.244999885559082,5.267000198364258,2.3067572116851807,15221000
2014-02-13,5.173999786376953,5.205999851226807,5.034999847412109,5.190999984741211,2.2734718322753906,33339000
2014-02-14,5.202000141143799,5.258999824523926,5.131999969482422,5.248000144958496,2.298436164855957,24820000
2014-02-18,5.265999794006348,5.269000053405762,5.10699987411499,5.176000118255615,2.266902446746826,19285000
2014-02-19,5.164000034332275,5.2179999351501465,5.156000137329102,5.198999881744385,2.276974678039551,20907000
2014-02-20,5.210000038146973,5.257999897003174,5.168000221252441,5.235000133514404,2.2927417755126953,14256000
2014-02-21,5.243000030517578,5.257999897003174,5.210999965667725,5.2270002365112305,2.289238214492798,23932000
2014-02-24,5.235000133514404,5.296000003814697,5.235000133514404,5.26200008392334,2.3045668601989746,14239000
2014-02-25,5.269000053405762,5.2769999504089355,5.181000232696533,5.25600004196167,2.3019397258758545,16937000
2014-02-26,5.257999897003174,5.3470001220703125,5.252999782562256,5.263000011444092,2.3050053119659424,17224000
2014-02-27,5.251999855041504,5.251999855041504,5.1519999504089355,5.183000087738037,2.269967555999756,16196000
2014-02-28,5.197999954223633,5.224999904632568,5.125,5.172999858856201,2.2655880451202393,22843000
2014-03-03,5.132999897003174,5.138000011444092,5.050000190734863,5.111999988555908,2.238872528076172,13839000
2014-03-04,5.172999858856201,5.173999786376953,5.080999851226807,5.0960001945495605,2.231865167617798,28476000
2014-03-05,5.084000110626221,5.210999965667725,5.074999809265137,5.203000068664551,2.2787270545959473,28553000
2014-03-06,5.201000213623047,5.3520002365112305,5.184999942779541,5.335000038146973,2.3365375995635986,31194000
2014-03-07,5.355999946594238,5.392000198364258,5.316999912261963,5.335000038146973,2.3365375995635986,18035000
2014-03-10,5.336999893188477,5.349999904632568,5.283999919891357,5.308000087738037,2.3247132301330566,16711000
2014-03-11,5.328999996185303,5.361999988555908,5.269999980926514,5.294000148773193,2.31858229637146,16410000
2014-03-12,5.258999824523926,5.369999885559082,5.214000225067139,5.364999771118164,2.349677324295044,15357000
2014-03-13,5.375999927520752,5.415999889373779,5.239999771118164,5.293000221252441,2.3181443214416504,18788000
2014-03-14,5.298999786376953,5.309000015258789,5.25,5.260000228881836,2.3036916255950928,19161000
2014-03-17,5.302000045776367,5.359000205993652,5.302000045776367,5.327000141143799,2.3330347537994385,12798000
2014-03-18,5.329999923706055,5.485000133514404,5.320000171661377,5.482999801635742,2.401357650756836,17593000
2014-03-19,5.482999801635742,5.52400016784668,5.4029998779296875,5.448999881744385,2.386467218399048,15540000
2014-03-20,5.449999809265137,5.644999980926514,5.413000106811523,5.64300012588501,2.471430778503418,24040000
2014-03-21,5.690000057220459,5.690000057220459,5.598999977111816,5.63700008392334,2.468803644180298,29609000
2014-03-24,5.671000003814697,5.689000129699707,5.553999900817871,5.639999866485596,2.4701173305511475,18887000
2014-03-25,5.663000106811523,5.716000080108643,5.627999782562256,5.658999919891357,2.4784388542175293,18343000
2014-03-26,5.697999954223633,5.7129998207092285,5.510000228881836,5.514999866485596,2.415372610092163,23234000
2014-03-27,5.511000156402588,5.539000034332275,5.429999828338623,5.446000099182129,2.3851516246795654,14752000
2014-03-28,5.4629998207092285,5.544000148773193,5.434000015258789,5.448999881744385,2.386467218399048,22111000
2014-03-31,5.502999782562256,5.5329999923706055,5.46999979019165,5.5,2.4088027477264404,13270000
2014-04-01,5.513000011444092,5.572999954223633,5.479000091552734,5.561999797821045,2.4359564781188965,13275000
2014-04-02,5.576000213623047,5.708000183105469,5.544000148773193,5.697000026702881,2.4950814247131348,28423000
2014-04-03,5.704999923706055,5.894000053405762,5.699999809265137,5.76800012588501,2.526177167892456,37386000
2014-04-04,5.800000190734863,5.809999942779541,5.568999767303467,5.599999904632568,2.4525997638702393,18892000
2014-04-07,5.581999778747559,5.614999771118164,5.434000015258789,5.482999801635742,2.401357650756836,15143000
2014-04-08,5.505000114440918,5.525000095367432,5.401000022888184,5.451000213623047,2.387342929840088,17737000
2014-04-09,5.480999946594238,5.6020002365112305,5.446000099182129,5.599999904632568,2.4525997638702393,22705000
2014-04-10,5.5929999351501465,5.605999946594238,5.293000221252441,5.307000160217285,2.3242762088775635,36946000
2014-04-11,5.289000034332275,5.386000156402588,5.25,5.263000011444092,2.3050053119659424,24568000
2014-04-14,5.323999881744385,5.364999771118164,5.210999965667725,5.263999938964844,2.305443286895752,16594000
2014-04-15,5.276000022888184,5.300000190734863,5.105000019073486,5.236999988555908,2.2936174869537354,29313000
2014-04-16,5.116000175476074,5.2179999351501465,5.053999900817871,5.210999965667725,2.2822320461273193,35323000
2014-04-17,5.2170000076293945,5.302000045776367,5.205999851226807,5.27400016784668,2.3098227977752686,22457000
2014-04-21,5.302000045776367,5.314000129699707,5.204999923706055,5.2769999504089355,2.3111369609832764,17714000
2014-04-22,5.263999938964844,5.375999927520752,5.239999771118164,5.304999828338623,2.3233985900878906,27225000
2014-04-23,5.300000190734863,5.363999843597412,5.198999881744385,5.224999904632568,2.2883622646331787,24635000
2014-04-24,5.729000091552734,5.859000205993652,5.589000225067139,5.826000213623047,2.5515785217285156,84230000
2014-04-25,5.74399995803833,5.75,5.60099983215332,5.63700008392334,2.468803644180298,38870000
2014-04-28,5.656000137329102,5.7129998207092285,5.544000148773193,5.6519999504089355,2.475372791290283,22779000
2014-04-29,5.688000202178955,5.7210001945495605,5.605000019073486,5.626999855041504,2.464423656463623,18536000
2014-04-30,5.77400016784668,5.857999801635742,5.690000057220459,5.761000156402588,2.5231118202209473,32802000
2014-05-01,5.7729997634887695,5.826000213623047,5.686999797821045,5.71999979019165,2.505154609680176,19503000
2014-05-02,5.71999979019165,5.790999889373779,5.679999828338623,5.751999855041504,2.519169807434082,15019000
2014-05-05,5.701000213623047,5.736999988555908,5.666999816894531,5.7210001945495605,2.5055930614471436,10098000
2014-05-06,5.697000026702881,5.757999897003174,5.6539998054504395,5.670000076293945,2.4832563400268555,11112000
2014-05-07,5.664000034332275,5.724999904632568,5.611000061035156,5.685999870300293,2.4902634620666504,20150000
2014-05-08,5.693999767303467,5.776000022888184,5.645999908447266,5.691999912261963,2.492891550064087,16473000
2014-05-09,5.681000232696533,5.718999862670898,5.623000144958496,5.7179999351501465,2.5042786598205566,20324000
2014-05-12,5.757999897003174,5.831999778747559,5.739999771118164,5.824999809265137,2.551140069961548,16896000
2014-05-13,5.824999809265137,5.836999893188477,5.7170000076293945,5.723999977111816,2.506906509399414,15278000
2014-05-14,5.703999996185303,5.723999977111816,5.620999813079834,5.632999897003174,2.4670519828796387,14430000
2014-05-15,5.64900016784668,5.64900016784668,5.539999961853027,5.585999965667725,2.446467876434326,19367000
2014-05-16,5.639999866485596,5.8979997634887695,5.619999885559082,5.8520002365112305,2.5629661083221436,36664000
2014-05-19,5.816999912261963,5.923999786376953,5.809999942779541,5.894999980926514,2.5817980766296387,22822000
2014-05-20,5.879000186920166,5.922999858856201,5.835000038146973,5.883999824523926,2.5769810676574707,12426000
2014-05-21,5.906000137329102,5.96999979019165,5.89300012588501,5.945000171661377,2.6036970615386963,18726000
2014-05-22,5.960000038146973,5.997000217437744,5.910999774932861,5.920000076293945,2.592747926712036,15641000
2014-05-23,5.954999923706055,6.09499979019165,5.933000087738037,6.060999870300293,2.654500722885132,22858000
2014-05-27,6.048999786376953,6.182000160217285,6.046999931335449,6.181000232696533,2.7070562839508057,24006000
2014-05-28,6.197999954223633,6.210999965667725,6.151000022888184,6.175000190734863,2.7044289112091064,14111000
2014-05-29,6.182000160217285,6.190000057220459,6.131999969482422,6.177999973297119,2.705742120742798,17766000
2014-05-30,6.176000118255615,6.2220001220703125,6.130000114440918,6.203999996185303,2.7171292304992676,11928000
2014-06-02,6.224999904632568,6.270999908447266,6.177000045776367,6.230999946594238,2.7289535999298096,15287000
2014-06-03,6.247000217437744,6.473999977111816,6.224999904632568,6.465000152587891,2.831437826156616,44337000
2014-06-04,6.443999767303467,6.506999969482422,6.431000232696533,6.455999851226807,2.8274965286254883,22749000
2014-06-05,6.479000091552734,6.535999774932861,6.4019999504089355,6.501999855041504,2.847642183303833,16961000
2014-06-06,6.517000198364258,6.538000106811523,6.485000133514404,6.5,2.846766471862793,13291000
2014-06-09,6.5329999923706055,6.574999809265137,6.495999813079834,6.504000186920166,2.929647922515869,13595000
2014-06-10,6.478000164031982,6.5289998054504395,6.4629998207092285,6.520999908447266,2.9373042583465576,12995000
2014-06-11,6.494999885559082,6.550000190734863,6.480999946594238,6.543000221252441,2.947214365005493,11785000
2014-06-12,6.5289998054504395,6.5929999351501465,6.505000114440918,6.552000045776367,2.9512686729431152,14125000
2014-06-13,6.568999767303467,6.625,6.506999969482422,6.570000171661377,2.959376096725464,14975000
2014-06-16,6.519999980926514,6.669000148773193,6.519999980926514,6.64900016784668,2.9949605464935303,15808000
2014-06-17,6.63100004196167,6.689000129699707,6.610000133514404,6.664000034332275,3.0017175674438477,12712000
2014-06-18,6.679999828338623,6.679999828338623,6.585000038146973,6.6539998054504395,2.997213363647461,10884000
2014-06-19,6.664000034332275,6.689000129699707,6.558000087738037,6.609000205993652,2.9769434928894043,17158000
2014-06-20,6.636000156402588,6.714000225067139,6.609000205993652,6.63100004196167,2.98685359954834,23910000
2014-06-23,6.691999912261963,6.784999847412109,6.682000160217285,6.756999969482422,3.0436081886291504,15835000
2014-06-24,6.7230000495910645,6.747000217437744,6.633999824523926,6.646999835968018,2.9940602779388428,13785000
2014-06-25,6.646999835968018,6.684000015258789,6.5879998207092285,6.6579999923706055,2.9990150928497314,13252000
2014-06-26,6.689000129699707,6.692999839782715,6.5920000076293945,6.650000095367432,2.9954118728637695,8521000
2014-06-27,6.645999908447266,6.729000091552734,6.63700008392334,6.695000171661377,3.015681266784668,15091000
2014-06-30,6.718999862670898,6.798999786376953,6.682000160217285,6.757999897003174,3.0440587997436523,14608000
2014-07-01,6.800000190734863,6.9120001792907715,6.789999961853027,6.861999988555908,3.0909037590026855,17770000
2014-07-02,6.823999881744385,6.894999980926514,6.821000099182129,6.869999885559082,3.0945074558258057,10250000
2014-07-03,6.9079999923706055,6.947000026702881,6.888999938964844,6.901000022888184,3.108471393585205,13671000
2014-07-07,6.888000011444092,6.929999828338623,6.815999984741211,6.861000061035156,3.090453863143921,13514000
2014-07-08,6.8460001945495605,7.065999984741211,6.755000114440918,6.9670000076293945,3.138200283050537,37651000
2014-07-09,6.968999862670898,7.183000087738037,6.968999862670898,7.1519999504089355,3.2215309143066406,34780000
2014-07-10,7.0370001792907715,7.150000095367432,6.989999771118164,7.109000205993652,3.202162027359009,17758000
2014-07-11,7.119999885559082,7.156000137329102,7.072000026702881,7.1529998779296875,3.2219810485839844,11678000
2014-07-14,7.199999809265137,7.199999809265137,7.116000175476074,7.163000106811523,3.2264862060546875,14451000
2014-07-15,7.166999816894531,7.203000068664551,7.065999984741211,7.114999771118164,3.204864501953125,18222000
2014-07-16,7.144000053405762,7.224999904632568,7.078999996185303,7.114999771118164,3.204864501953125,28270000
2014-07-17,7.089000225067139,7.13700008392334,7.041999816894531,7.072000026702881,3.1854960918426514,15334000
2014-07-18,7.0879998207092285,7.175000190734863,7.057000160217285,7.169000148773193,3.2291879653930664,14772000
2014-07-21,7.168000221252441,7.241000175476074,7.120999813079834,7.195000171661377,3.2409002780914307,11057000
2014-07-22,7.214000225067139,7.228000164031982,7.13100004196167,7.1579999923706055,3.224234104156494,16033000
2014-07-23,7.168000221252441,7.169000148773193,7.017000198364258,7.066999912261963,3.183244466781616,20503000
2014-07-24,7.0929999351501465,7.098999977111816,6.973999977111816,6.989999771118164,3.1485605239868164,19132000
2014-07-25,6.933000087738037,6.954999923706055,6.803999900817871,6.951000213623047,3.1309926509857178,44950000
2014-07-28,6.973999977111816,6.980999946594238,6.804999828338623,6.913000106811523,3.1138768196105957,15262000
