Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,60.676666259765625,61.0,60.22999954223633,60.8033332824707,54.77139663696289,1547100
2014-01-03,60.619998931884766,61.34000015258789,60.573333740234375,60.93333435058594,54.88850021362305,1221600
2014-01-06,61.09000015258789,61.53666687011719,60.7599983215332,60.89666748046875,54.85548400878906,1752300
2014-01-07,61.633331298828125,62.723331451416016,61.52333450317383,62.53666687011719,56.332801818847656,3716100
2014-01-08,62.53333282470703,63.253334045410156,62.143333435058594,63.22666549682617,56.95433044433594,3745200
2014-01-09,63.20000076293945,63.310001373291016,62.689998626708984,62.956668853759766,56.71111297607422,2044200
2014-01-10,63.30666732788086,64.32666778564453,63.060001373291016,64.27999877929688,57.903175354003906,2795400
2014-01-13,63.95333480834961,64.33333587646484,63.543331146240234,63.72999954223633,57.40771484375,1716300
2014-01-14,64.12999725341797,64.50666809082031,63.483333587646484,64.49333190917969,58.095340728759766,1672500
2014-01-15,64.43000030517578,64.61333465576172,64.13333129882812,64.37999725341797,57.99324035644531,1645800
2014-01-16,64.17333221435547,64.75,64.02666473388672,64.50333404541016,58.10433578491211,1247100
2014-01-17,64.71666717529297,65.23999786376953,64.56666564941406,64.7066650390625,58.287513732910156,2391600
2014-01-21,65.336669921875,66.05000305175781,65.09333038330078,66.01000213623047,59.4615478515625,2865000
2014-01-22,65.74666595458984,66.15666961669922,65.52333068847656,65.77999877929688,59.254364013671875,1831200
2014-01-23,65.26000213623047,65.65666961669922,64.85333251953125,65.04000091552734,58.58777618408203,2032200
2014-01-24,64.97000122070312,65.0433349609375,63.540000915527344,63.599998474121094,57.29063034057617,2432700
2014-01-27,63.83000183105469,64.17333221435547,63.10333251953125,63.52333450317383,57.2215576171875,2160300
2014-01-28,64.87666320800781,64.87666320800781,63.45333480834961,63.893333435058594,57.55485916137695,1617600
2014-01-29,63.37666702270508,64.26667022705078,62.58333206176758,63.040000915527344,56.786170959472656,3065400
2014-01-30,61.33000183105469,62.23666763305664,60.529998779296875,61.246665954589844,55.170745849609375,4832400
2014-01-31,60.56999969482422,61.22666549682617,60.223331451416016,61.086666107177734,55.0266227722168,3267300
2014-02-03,61.18000030517578,61.22666549682617,58.869998931884766,58.959999084472656,53.110923767089844,3759000
