Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,140.42999267578125,140.97999572753906,138.27999877929688,138.55999755859375,102.78346252441406,1533500
2014-01-03,138.77000427246094,140.0,138.33999633789062,139.16000366210938,103.22856903076172,1092300
2014-01-06,140.22000122070312,141.6699981689453,138.25,138.72000122070312,102.90214538574219,1353700
2014-01-07,138.8699951171875,140.25,138.8000030517578,139.88999938964844,103.77008056640625,879500
2014-01-08,139.58999633789062,140.22999572753906,138.8300018310547,139.35000610351562,103.36949920654297,976900
2014-01-09,140.14999389648438,140.6199951171875,137.94000244140625,138.6699981689453,102.8651123046875,866900
2014-01-10,139.36000061035156,139.5399932861328,137.8000030517578,138.10000610351562,102.4422836303711,1033600
2014-01-13,137.58999633789062,138.4199981689453,135.75999450683594,136.14999389648438,100.99573516845703,1400400
2014-01-14,137.0,137.49000549316406,136.3699951171875,137.1300048828125,101.72267150878906,1095800
2014-01-15,137.49000549316406,138.25,137.36000061035156,137.7899932861328,102.21229553222656,1105400
2014-01-16,137.0500030517578,138.5500030517578,137.0500030517578,137.83999633789062,102.2493667602539,931200
2014-01-17,138.9600067138672,139.07000732421875,137.50999450683594,137.74000549316406,102.17523193359375,1319100
2014-01-21,138.0399932861328,138.5,135.75999450683594,136.41000366210938,101.1886215209961,1625000
2014-01-22,136.5,136.5500030517578,134.8000030517578,134.8800048828125,100.05369567871094,1585800
2014-01-23,134.5,135.49000549316406,131.52000427246094,132.0800018310547,97.97663116455078,2392800
2014-01-24,131.10000610351562,131.22000122070312,126.05999755859375,126.30999755859375,93.69644927978516,3021900
2014-01-27,128.32000732421875,128.67999267578125,124.02999877929688,125.94999694824219,93.42941284179688,2528900
2014-01-28,126.61000061035156,128.7100067138672,126.52999877929688,128.6300048828125,95.41743469238281,1567700
2014-01-29,126.87000274658203,130.02000427246094,126.5,128.58999633789062,95.38776397705078,2103200
2014-01-30,129.64999389648438,129.9199981689453,128.0399932861328,128.47999572753906,95.30615234375,1419300
2014-01-31,126.7300033569336,128.00999450683594,126.05999755859375,126.9800033569336,94.19346618652344,1886900
2014-02-03,127.12999725341797,127.91999816894531,123.1500015258789,123.69999694824219,91.7603530883789,2321800
2014-02-04,123.76000213623047,126.69999694824219,122.63999938964844,126.4000015258789,93.7632064819336,2494400
2014-02-05,126.23999786376953,127.13999938964844,125.4800033569336,126.66999816894531,93.9635009765625,2486900
