Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,82.93000030517578,82.98999786376953,81.81999969482422,82.0999984741211,59.66880798339844,3275900
2014-01-03,82.12000274658203,82.87000274658203,82.12000274658203,82.23999786376953,59.77056121826172,3287200
2014-01-06,82.19999694824219,82.61000061035156,82.08000183105469,82.27999877929688,59.79963302612305,3888400
2014-01-07,82.62000274658203,83.98999786376953,82.61000061035156,83.4800033569336,60.671775817871094,6332400
2014-01-08,83.33000183105469,83.62000274658203,82.80999755859375,83.23999786376953,60.49734115600586,5653300
2014-01-09,83.33999633789062,83.38999938964844,82.37000274658203,82.8499984741211,60.213905334472656,4565900
2014-01-10,83.19999694824219,83.63999938964844,82.75,83.5,60.686309814453125,3712000
2014-01-13,83.05999755859375,83.56999969482422,82.31999969482422,82.37000274658203,59.86505126953125,4487100
2014-01-14,82.62999725341797,82.86000061035156,82.26000213623047,82.37000274658203,59.86505126953125,4389200
2014-01-15,82.4800033569336,83.19999694824219,82.27999877929688,82.88999938964844,60.24297332763672,4189100
2014-01-16,82.68000030517578,83.16999816894531,82.30000305175781,82.86000061035156,60.221160888671875,3724700
2014-01-17,82.94000244140625,82.9800033569336,82.04000091552734,82.19999694824219,59.74147033691406,6259600
2014-01-21,82.20999908447266,83.06999969482422,82.1500015258789,82.91999816894531,60.26477813720703,4790700
2014-01-22,82.83000183105469,83.0,82.47000122070312,82.8499984741211,60.213905334472656,3920400
2014-01-23,82.8499984741211,82.8499984741211,81.87000274658203,82.43000030517578,59.90864181518555,5429100
2014-01-24,82.06999969482422,82.62999725341797,81.43000030517578,81.43000030517578,59.1818733215332,5906200
2014-01-27,81.43000030517578,82.7699966430664,81.41999816894531,82.05999755859375,59.63972854614258,5811000
2014-01-28,82.38999938964844,82.66999816894531,81.70999908447266,82.31999969482422,59.82869338989258,3867800
2014-01-29,81.87000274658203,81.87000274658203,80.0999984741211,80.22000122070312,58.30247116088867,7539700
2014-01-30,80.62000274658203,81.36000061035156,80.55000305175781,81.08000183105469,58.92748260498047,4589100
2014-01-31,80.19999694824219,80.81999969482422,79.9000015258789,80.36000061035156,58.404197692871094,6728600
2014-02-03,80.3499984741211,80.51000213623047,78.5199966430664,78.56999969482422,57.1032600402832,7073500
2014-02-04,78.97000122070312,79.16999816894531,78.27999877929688,78.81999969482422,57.28495407104492,5431700
2014-02-05,78.56999969482422,79.62000274658203,78.44000244140625,79.41999816894531,57.721031188964844,4829600
2014-02-06,80.19000244140625,80.19999694824219,78.8499984741211,79.38999938964844,57.69923782348633,6113800
2014-02-07,79.68000030517578,80.26000213623047,79.26000213623047,80.22000122070312,58.30247116088867,4553800
2014-02-10,80.16999816894531,80.72000122070312,80.16000366210938,80.5999984741211,58.57864761352539,4742000
2014-02-11,80.4800033569336,81.33000183105469,80.33000183105469,81.25,59.051055908203125,5068100
2014-02-12,81.4800033569336,81.8499984741211,80.9800033569336,81.48999786376953,59.2254638671875,4471200
2014-02-13,80.7699966430664,80.87000274658203,78.36000061035156,79.69000244140625,57.91727066040039,11197000
2014-02-14,79.76000213623047,79.81999969482422,78.05999755859375,78.08999633789062,56.75440979003906,13206500
2014-02-18,78.62999725341797,78.62999725341797,77.77999877929688,78.18000030517578,56.8198127746582,9800200
2014-02-19,78.04000091552734,78.43000030517578,77.01000213623047,77.0999984741211,56.034881591796875,10353400
2014-02-20,77.43000030517578,78.87000274658203,77.37000274658203,78.01000213623047,56.69626235961914,9580300
2014-02-21,78.01000213623047,78.91000366210938,77.9000015258789,78.22000122070312,56.84892272949219,7488400
2014-02-24,78.30999755859375,79.58999633789062,78.30999755859375,78.87999725341797,57.32857131958008,7747000
2014-02-25,79.0199966430664,79.75,78.93000030517578,79.2300033569336,57.582942962646484,7509200
2014-02-26,79.5,79.87999725341797,78.56999969482422,78.6500015258789,57.161415100097656,6586200
2014-02-27,78.6500015258789,79.45999908447266,78.4000015258789,79.06999969482422,57.4666633605957,7809200
2014-02-28,79.08999633789062,80.4000015258789,78.8499984741211,80.06999969482422,58.193450927734375,9870600
2014-03-03,79.16999816894531,79.70999908447266,79.0999984741211,79.5199966430664,57.793704986572266,5767200
2014-03-04,79.80999755859375,80.93000030517578,79.80000305175781,80.8499984741211,58.760337829589844,7518000
2014-03-05,80.38999938964844,81.47000122070312,80.30999755859375,81.11000061035156,59.366371154785156,6398300
2014-03-06,81.16999816894531,81.44000244140625,80.95999908447266,81.33000183105469,59.52740478515625,5874500
2014-03-07,81.51000213623047,81.62999725341797,81.02999877929688,81.55999755859375,59.69572448730469,4032200
2014-03-10,81.55000305175781,81.83000183105469,81.20999908447266,81.7300033569336,59.82017135620117,4313500
2014-03-11,81.83999633789062,82.9800033569336,81.79000091552734,82.80999755859375,60.61061477661133,5837300
2014-03-12,82.19999694824219,82.55000305175781,81.86000061035156,82.1500015258789,60.1275749206543,5674500
2014-03-13,82.20999908447266,82.70999908447266,81.62999725341797,81.80000305175781,59.871402740478516,6119000
2014-03-14,81.7300033569336,82.19000244140625,80.86000061035156,81.0,59.28586959838867,7763000
2014-03-17,81.47000122070312,82.13999938964844,81.29000091552734,82.05000305175781,60.054378509521484,7762000
2014-03-18,82.0199966430664,82.22000122070312,81.58999633789062,81.94999694824219,59.98118591308594,3488300
2014-03-19,81.9800033569336,81.98999786376953,81.19000244140625,81.37000274658203,59.55665588378906,5106000
2014-03-20,81.36000061035156,81.91000366210938,81.25,81.86000061035156,59.915321350097656,3241100
2014-03-21,82.22000122070312,82.56999969482422,81.5,82.13999938964844,60.120243072509766,9206700
2014-03-24,82.33000183105469,82.56999969482422,81.52999877929688,81.88999938964844,59.93727493286133,5253600
2014-03-25,81.9000015258789,82.5,81.9000015258789,82.4000015258789,60.31055450439453,4170500
2014-03-26,82.56999969482422,83.73999786376953,82.48999786376953,82.87000274658203,60.65455627441406,6388200
2014-03-27,82.8499984741211,83.20999908447266,82.5,82.54000091552734,60.413002014160156,4352000
2014-03-28,82.69999694824219,83.20999908447266,82.69999694824219,82.94999694824219,60.71308517456055,4078100
2014-03-31,83.73999786376953,83.80000305175781,83.16999816894531,83.5,61.115665435791016,6620900
2014-04-01,83.06999969482422,83.2699966430664,82.7300033569336,82.87999725341797,60.6618766784668,4676800
2014-04-02,82.81999969482422,82.94999694824219,82.44000244140625,82.7300033569336,60.552093505859375,4919200
2014-04-03,82.91999816894531,83.0999984741211,82.5999984741211,82.91000366210938,60.6838493347168,3362700
2014-04-04,83.16999816894531,83.18000030517578,82.58000183105469,82.58999633789062,60.44961929321289,4404100
2014-04-07,82.37000274658203,84.2300033569336,82.30000305175781,83.91000366210938,61.415748596191406,8976500
2014-04-08,83.93000030517578,84.0,83.1500015258789,83.47000122070312,61.09369659423828,6552700
2014-04-09,83.47000122070312,84.0,83.27999877929688,83.91000366210938,61.415748596191406,4926400
2014-04-10,83.8499984741211,84.81999969482422,83.5999984741211,83.62000274658203,61.20350646972656,7665500
2014-04-11,81.98999786376953,84.22000122070312,81.98999786376953,83.1500015258789,60.8595085144043,6703700
2014-04-14,83.56999969482422,83.91000366210938,83.05000305175781,83.55000305175781,61.15225601196289,4617800
