Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,32.44499969482422,32.744998931884766,32.44499969482422,32.724998474121094,31.423555374145508,1658600
2014-01-03,33.16999816894531,33.48500061035156,32.904998779296875,33.310001373291016,31.98528289794922,2058800
2014-01-06,33.5,33.61000061035156,32.6349983215332,32.64500045776367,31.34674072265625,2298200
2014-01-07,32.630001068115234,32.849998474121094,32.435001373291016,32.44499969482422,31.154687881469727,2357600
2014-01-08,32.380001068115234,32.474998474121094,32.064998626708984,32.20500183105469,30.924232482910156,3379400
2014-01-09,32.939998626708984,34.224998474121094,32.8849983215332,33.52000045776367,32.18694305419922,7755600
2014-01-10,33.71500015258789,34.275001525878906,33.619998931884766,34.27000045776367,32.9071159362793,3015000
2014-01-13,34.375,34.65999984741211,34.275001525878906,34.55500030517578,33.1807746887207,2889400
2014-01-14,34.66999816894531,35.150001525878906,34.560001373291016,34.915000915527344,33.526458740234375,1885200
2014-01-15,34.900001525878906,35.15999984741211,34.8650016784668,34.875,33.48805236816406,1007200
2014-01-16,34.650001525878906,34.939998626708984,34.650001525878906,34.720001220703125,33.33921813964844,1046600
2014-01-17,34.76499938964844,34.775001525878906,34.505001068115234,34.60499954223633,33.22877502441406,892000
2014-01-21,34.8849983215332,34.88999938964844,34.34000015258789,34.41999816894531,33.051143646240234,1477200
2014-01-22,34.525001525878906,35.0,34.43000030517578,34.92499923706055,33.53605651855469,1315400
2014-01-23,34.6150016784668,34.81999969482422,34.3650016784668,34.400001525878906,33.03194046020508,1195800
2014-01-24,34.42499923706055,34.42499923706055,33.32500076293945,33.45500183105469,32.1245231628418,2450200
2014-01-27,33.845001220703125,33.845001220703125,32.970001220703125,33.2599983215332,31.937274932861328,1594000
2014-01-28,33.439998626708984,34.19499969482422,33.42499923706055,33.72999954223633,32.388587951660156,1965800
2014-01-29,33.619998931884766,33.86000061035156,33.21500015258789,33.375,32.04770278930664,1140400
2014-01-30,33.60499954223633,33.89500045776367,33.47999954223633,33.834999084472656,32.48941421508789,1033600
2014-01-31,33.3849983215332,33.54999923706055,32.98500061035156,33.04499816894531,31.730819702148438,2056400
