Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,86.98999786376953,87.44999694824219,86.19000244140625,86.19999694824219,80.31472778320312,1021700
2014-01-03,86.29000091552734,87.0,86.08000183105469,86.4000015258789,80.50106048583984,855400
2014-01-06,86.80999755859375,86.8499984741211,86.08000183105469,86.12999725341797,80.2494888305664,1185500
2014-01-07,86.29000091552734,88.55999755859375,86.29000091552734,88.3499984741211,82.31792449951172,1468000
2014-01-08,88.25,88.3499984741211,87.73999786376953,87.91000366210938,81.90798950195312,1421600
2014-01-09,87.94999694824219,90.51000213623047,87.94999694824219,90.05000305175781,83.9018783569336,1980900
2014-01-10,90.41000366210938,90.62999725341797,88.77999877929688,89.20999908447266,83.11923217773438,1055800
2014-01-13,88.93000030517578,89.81999969482422,88.7300033569336,88.77999877929688,82.71858215332031,959600
2014-01-14,88.7300033569336,89.83999633789062,88.55999755859375,89.48999786376953,83.38011169433594,867100
2014-01-15,89.63999938964844,90.0199966430664,89.33999633789062,89.86000061035156,83.72484588623047,1298200
2014-01-16,89.5,89.66000366210938,88.58999633789062,88.81999969482422,82.75587463378906,1537800
2014-01-17,89.08000183105469,89.62999725341797,88.20999908447266,89.45999908447266,83.35215759277344,996800
2014-01-21,89.80999755859375,90.55000305175781,89.36000061035156,90.12999725341797,83.97640228271484,1207300
2014-01-22,90.3499984741211,90.4800033569336,89.29000091552734,89.66000366210938,83.53849792480469,968200
2014-01-23,88.72000122070312,89.62000274658203,88.62999725341797,89.54000091552734,83.42670440673828,1122800
2014-01-24,89.41000366210938,89.44000244140625,86.5,86.69999694824219,80.78060150146484,1566500
2014-01-27,86.55000305175781,87.75,86.12999725341797,87.0,81.06010437011719,1310400
2014-01-28,86.95999908447266,87.4800033569336,85.9000015258789,85.94000244140625,80.07247161865234,1535000
2014-01-29,85.4800033569336,87.43000030517578,84.75,85.87999725341797,80.01656341552734,1425600
2014-01-30,86.62000274658203,88.05000305175781,86.58999633789062,87.6500015258789,81.66572570800781,984100
2014-01-31,86.69999694824219,87.12999725341797,85.9800033569336,86.30999755859375,80.41720581054688,1421300
2014-02-03,86.45999908447266,86.66000366210938,84.44999694824219,84.5199966430664,78.74943542480469,1367700
2014-02-04,84.75,85.01000213623047,83.68000030517578,84.94999694824219,79.15007019042969,1090100
2014-02-05,84.2300033569336,85.7300033569336,84.11000061035156,85.06999969482422,79.26187896728516,1493600
2014-02-06,85.51000213623047,85.56999969482422,84.68000030517578,85.37000274658203,79.5414047241211,1552000
2014-02-07,80.11000061035156,80.93000030517578,76.12999725341797,77.47000122070312,72.18077850341797,8994700
2014-02-10,77.44999694824219,77.47000122070312,76.29000091552734,76.73999786376953,71.5005874633789,4078200
2014-02-11,76.69999694824219,77.73999786376953,76.37000274658203,77.22000122070312,71.94783020019531,4185700
2014-02-12,77.38999938964844,77.62999725341797,75.68000030517578,75.94000244140625,70.75523376464844,3877600
2014-02-13,75.69999694824219,76.44000244140625,75.37000274658203,76.13999938964844,70.94157409667969,4297700
2014-02-14,75.98999786376953,78.11000061035156,75.94000244140625,77.70999908447266,72.4043960571289,4840900
2014-02-18,77.86000061035156,78.66000366210938,77.55999755859375,77.58999633789062,72.2925796508789,3107900
2014-02-19,77.5,77.83999633789062,76.37000274658203,76.44000244140625,71.22108459472656,2027500
2014-02-20,76.76000213623047,77.58000183105469,76.4800033569336,77.0999984741211,71.83602142333984,3099400
2014-02-21,76.68000030517578,78.27999877929688,76.68000030517578,77.33999633789062,72.05962371826172,2497000
2014-02-24,77.0999984741211,79.62999725341797,77.0199966430664,79.19000244140625,73.78331756591797,3548400
2014-02-25,79.0,79.16999816894531,77.8499984741211,78.16000366210938,72.82363891601562,2112300
2014-02-26,78.02999877929688,78.56999969482422,77.41999816894531,78.0199966430664,72.69322967529297,1380300
