Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,11.0912504196167,11.098750114440918,10.932499885559082,10.967499732971191,9.893098831176758,3534400
2014-01-03,10.970000267028809,11.039999961853027,10.953749656677246,11.007499694824219,9.929181098937988,3067200
2014-01-06,11.057499885559082,11.057499885559082,10.896249771118164,10.90625,9.837851524353027,3135200
2014-01-07,10.952500343322754,11.045000076293945,10.917499542236328,10.979999542236328,9.904376983642578,2440800
2014-01-08,10.979999542236328,11.083749771118164,10.953749656677246,11.041250228881836,9.959627151489258,3415200
2014-01-09,11.071249961853027,11.182499885559082,11.053750038146973,11.177499771118164,10.082529067993164,4248000
2014-01-10,11.147500038146973,11.2475004196167,11.0649995803833,11.167499542236328,10.073508262634277,3076800
2014-01-13,11.140000343322754,11.328749656677246,11.09749984741211,11.148750305175781,10.056597709655762,6033600
2014-01-14,11.213749885559082,11.552499771118164,11.213749885559082,11.551250457763672,10.41966438293457,6920800
2014-01-15,11.511249542236328,11.536250114440918,11.401249885559082,11.506250381469727,10.379074096679688,5625600
2014-01-16,11.50374984741211,11.508749961853027,11.417499542236328,11.483750343322754,10.35877799987793,2910400
2014-01-17,11.505000114440918,11.536250114440918,11.451250076293945,11.510000228881836,10.382457733154297,3781600
2014-01-21,11.512499809265137,11.552499771118164,11.329999923706055,11.380000114440918,10.26518726348877,8488800
2014-01-22,11.37874984741211,11.548749923706055,11.228750228881836,11.383749961853027,10.268573760986328,6755200
2014-01-23,11.329999923706055,11.375,11.039999961853027,11.061249732971191,9.977665901184082,6640800
2014-01-24,11.037500381469727,11.037500381469727,10.736249923706055,10.736249923706055,9.684503555297852,5405600
2014-01-27,10.737500190734863,10.789999961853027,10.666250228881836,10.667499542236328,9.622488021850586,7146400
2014-01-28,10.688750267028809,10.792499542236328,10.686249732971191,10.761249542236328,9.707056999206543,8782400
2014-01-29,10.635000228881836,10.748749732971191,10.623749732971191,10.703749656677246,9.655186653137207,9267200
2014-01-30,10.762499809265137,10.87125015258789,10.731249809265137,10.833749771118164,9.772449493408203,6212800
2014-01-31,10.69124984741211,10.899999618530273,10.672499656677246,10.859999656677246,9.79613208770752,6380800
2014-02-03,10.850000381469727,10.866250038146973,10.574999809265137,10.585000038146973,9.54806900024414,8024000
2014-02-04,10.588749885559082,10.640000343322754,10.513750076293945,10.619999885559082,9.57964038848877,5538400
2014-02-05,10.573749542236328,10.699999809265137,10.550000190734863,10.666250228881836,9.621359825134277,4396000
2014-02-06,10.646249771118164,10.880000114440918,10.645000457763672,10.837499618530273,9.775835990905762,5011200
2014-02-07,10.858750343322754,10.928750038146973,10.806249618530273,10.920000076293945,9.850251197814941,4400800
2014-02-10,10.911250114440918,10.936249732971191,10.806249618530273,10.87874984741211,9.813041687011719,2970400
2014-02-11,10.876250267028809,11.023750305175781,10.876250267028809,10.994999885559082,9.917901992797852,3423200
2014-02-12,11.015000343322754,11.074999809265137,10.982500076293945,11.03499984741211,9.953988075256348,2576800
2014-02-13,10.942500114440918,11.085000038146973,10.926250457763672,11.067500114440918,9.983304977416992,2240000
2014-02-14,11.077500343322754,11.086250305175781,10.981249809265137,11.0337495803833,9.952861785888672,3763200
2014-02-18,11.045000076293945,11.123749732971191,11.026249885559082,11.106249809265137,10.018256187438965,3328000
2014-02-19,11.056249618530273,11.210000038146973,11.047499656677246,11.068750381469727,9.984434127807617,3720000
2014-02-20,11.069999694824219,11.137499809265137,10.994999885559082,11.118749618530273,10.029529571533203,2530400
2014-02-21,11.118749618530273,11.167499542236328,11.0024995803833,11.020000457763672,9.94045639038086,4581600
2014-02-24,11.06624984741211,11.2162504196167,11.061249732971191,11.113750457763672,10.025026321411133,3843200
2014-02-25,11.092499732971191,11.136249542236328,11.010000228881836,11.041250228881836,9.959627151489258,2737600
2014-02-26,11.055000305175781,11.073749542236328,10.858750343322754,10.885000228881836,9.818682670593262,6126400
2014-02-27,10.851249694824219,10.989999771118164,10.842499732971191,10.948749542236328,9.876187324523926,6576000
2014-02-28,10.957500457763672,11.041250228881836,10.914999961853027,11.0024995803833,9.92467212677002,4763200
2014-03-03,10.938750267028809,11.016249656677246,10.845000267028809,10.97249984741211,9.897610664367676,4104800
2014-03-04,11.085000038146973,11.270000457763672,11.071249961853027,11.2475004196167,10.145673751831055,4836800
2014-03-05,11.229999542236328,11.257499694824219,11.147500038146973,11.162500381469727,10.069000244140625,3060000
2014-03-06,11.167499542236328,11.302499771118164,11.131250381469727,11.28125,10.176111221313477,4506400
2014-03-07,11.3149995803833,11.395000457763672,11.265000343322754,11.301250457763672,10.194156646728516,3023200
2014-03-10,11.243749618530273,11.34749984741211,11.050000190734863,11.311249732971191,10.225794792175293,4288800
2014-03-11,11.345000267028809,11.395000457763672,11.171250343322754,11.229999542236328,10.152345657348633,4236000
2014-03-12,11.171250343322754,11.333749771118164,11.145000457763672,11.319999694824219,10.233705520629883,5063200
2014-03-13,11.34375,11.4375,11.256250381469727,11.2787504196167,10.196413040161133,5228800
2014-03-14,11.248749732971191,11.385000228881836,11.238750457763672,11.311249732971191,10.225794792175293,4191200
2014-03-17,11.369999885559082,11.486249923706055,11.354999542236328,11.404999732971191,10.310548782348633,2856800
2014-03-18,11.404999732971191,11.5,11.37125015258789,11.46875,10.368184089660645,3334400
2014-03-19,11.430000305175781,11.511249542236328,11.324999809265137,11.392499923706055,10.299249649047852,3652000
2014-03-20,11.307499885559082,11.462499618530273,11.242500305175781,11.458749771118164,10.35914421081543,3901600
2014-03-21,11.5625,11.702500343322754,11.5,11.65625,10.537686347961426,12815200
2014-03-24,11.595000267028809,11.654999732971191,11.5287504196167,11.5625,10.452937126159668,9436800
2014-03-25,11.557499885559082,11.671250343322754,11.53499984741211,11.59000015258789,10.477798461914062,3407200
2014-03-26,11.662500381469727,11.6875,11.43375015258789,11.43375015258789,10.336543083190918,4253600
2014-03-27,11.477499961853027,11.477499961853027,11.338749885559082,11.34749984741211,10.25856876373291,5374400
2014-03-28,11.37874984741211,11.539999961853027,11.317500114440918,11.452500343322754,10.353490829467773,3258400
2014-03-31,11.520000457763672,11.537500381469727,11.3149995803833,11.456250190734863,10.356879234313965,12580800
2014-04-01,11.491250038146973,11.53125,11.4037504196167,11.52750015258789,10.421295166015625,4996800
2014-04-02,11.542499542236328,11.773750305175781,11.515000343322754,11.75,10.622443199157715,5036000
2014-04-03,11.732500076293945,11.738750457763672,11.617500305175781,11.717499732971191,10.593061447143555,3788800
2014-04-04,11.766249656677246,11.925000190734863,11.581250190734863,11.59000015258789,10.477798461914062,5028800
2014-04-07,11.547499656677246,11.578749656677246,11.381250381469727,11.43375015258789,10.336543083190918,3740000
2014-04-08,11.426250457763672,11.49625015258789,11.338749885559082,11.46500015258789,10.364792823791504,4544000
2014-04-09,11.463749885559082,11.666250228881836,11.44124984741211,11.642499923706055,10.525259971618652,5356000
2014-04-10,11.649999618530273,11.673749923706055,11.376250267028809,11.381250381469727,10.289078712463379,3714400
2014-04-11,11.350000381469727,11.454999923706055,11.293749809265137,11.31624984741211,10.230317115783691,5377600
2014-04-14,11.44124984741211,11.444999694824219,11.287500381469727,11.40250015258789,10.308290481567383,2311200
2014-04-15,11.432499885559082,11.515000343322754,11.3100004196167,11.420000076293945,10.324112892150879,4843200
2014-04-16,11.526249885559082,11.68375015258789,11.460000038146973,11.672499656677246,10.552380561828613,3489600
2014-04-17,11.657500267028809,11.802499771118164,11.606249809265137,11.765000343322754,10.636007308959961,3567200
2014-04-21,11.763750076293945,11.8725004196167,11.742500305175781,11.795000076293945,10.663124084472656,3935200
2014-04-22,11.776249885559082,11.90250015258789,11.762499809265137,11.876250267028809,10.736579895019531,5646400
2014-04-23,11.987500190734863,11.993749618530273,11.74625015258789,11.94124984741211,10.795340538024902,5388800
2014-04-24,12.017499923706055,12.061249732971191,11.958749771118164,12.039999961853027,10.884613037109375,15212800
2014-04-25,12.037500381469727,12.037500381469727,11.772500038146973,11.838749885559082,10.702676773071289,5473600
2014-04-28,11.918749809265137,11.946249961853027,11.712499618530273,11.8412504196167,10.704936027526855,7088000
2014-04-29,11.851249694824219,11.897500038146973,11.818750381469727,11.873749732971191,10.734317779541016,7595200
2014-04-30,11.869999885559082,11.9350004196167,11.791250228881836,11.918749809265137,10.774998664855957,5524800
2014-05-01,11.936249732971191,12.074999809265137,11.875,12.041250228881836,10.885743141174316,5830400
2014-05-02,12.018750190734863,12.0649995803833,11.943750381469727,11.967499732971191,10.819071769714355,3836800
2014-05-05,11.912500381469727,12.083749771118164,11.857500076293945,12.067500114440918,10.90947437286377,4312000
2014-05-06,12.03125,12.0625,11.907500267028809,11.914999961853027,10.771608352661133,7355200
2014-05-07,11.9350004196167,11.963749885559082,11.766249656677246,11.958749771118164,10.811161041259766,5261600
2014-05-08,11.938750267028809,12.0625,11.901249885559082,11.938750267028809,10.793082237243652,5251200
2014-05-09,11.94124984741211,12.018750190734863,11.817500114440918,12.0,10.848450660705566,5174400
2014-05-12,12.0337495803833,12.1225004196167,11.991250038146973,12.078749656677246,10.919645309448242,6172000
2014-05-13,12.048749923706055,12.109999656677246,11.9975004196167,12.015000343322754,10.862015724182129,3560000
2014-05-14,12.020000457763672,12.020000457763672,11.932499885559082,11.946249961853027,10.799860954284668,2853600
2014-05-15,11.943750381469727,11.962499618530273,11.779999732971191,11.850000381469727,10.712847709655762,5196000
2014-05-16,11.822500228881836,11.947500228881836,11.8125,11.936249732971191,10.790817260742188,5671200
2014-05-19,11.886249542236328,12.00374984741211,11.876250267028809,11.9712495803833,10.822463035583496,2829600
2014-05-20,11.958749771118164,11.986249923706055,11.807499885559082,11.824999809265137,10.6902437210083,4768800
2014-05-21,11.898750305175781,11.922499656677246,11.824999809265137,11.893750190734863,10.752397537231445,2600000
2014-05-22,11.836250305175781,11.973750114440918,11.836250305175781,11.928750038146973,10.784042358398438,2459200
2014-05-23,11.895000457763672,11.983750343322754,11.885000228881836,11.963749885559082,10.815682411193848,4636000
2014-05-27,11.994999885559082,12.016249656677246,11.922499656677246,11.9375,10.791948318481445,3180800
2014-05-28,11.897500038146973,11.960000038146973,11.8725004196167,11.913749694824219,10.770482063293457,5465600
2014-05-29,11.94124984741211,12.0,11.893750190734863,11.989999771118164,10.839412689208984,3068800
2014-05-30,11.983750343322754,12.029999732971191,11.927499771118164,11.975000381469727,10.825850486755371,3526400
2014-06-02,11.993749618530273,12.112500190734863,11.943750381469727,12.103750228881836,10.942246437072754,3902400
2014-06-03,12.045000076293945,12.078749656677246,11.951250076293945,12.05875015258789,10.901562690734863,3576800
2014-06-04,12.021249771118164,12.057499885559082,11.987500190734863,12.012499809265137,10.859752655029297,2220800
2014-06-05,12.0287504196167,12.140000343322754,12.010000228881836,12.108750343322754,10.946767807006836,4932800
2014-06-06,12.15999984741211,12.241250038146973,12.135000228881836,12.198749542236328,11.028128623962402,5132000
2014-06-09,12.151249885559082,12.34375,12.1225004196167,12.274999618530273,11.119853973388672,4164800
2014-06-10,12.231249809265137,12.24625015258789,12.181249618530273,12.207500457763672,11.058707237243652,2848800
2014-06-11,12.164999961853027,12.276249885559082,12.126250267028809,12.257499694824219,11.103999137878418,2476800
2014-06-12,12.140000343322754,12.233750343322754,12.085000038146973,12.126250267028809,10.985100746154785,2855200
2014-06-13,12.138750076293945,12.170000076293945,12.0649995803833,12.102499961853027,10.963586807250977,2224000
2014-06-16,12.081250190734863,12.140000343322754,12.022500038146973,12.0600004196167,10.925081253051758,1938400
2014-06-17,12.0287504196167,12.142499923706055,11.998749732971191,12.09375,10.955657958984375,2905600
2014-06-18,12.09375,12.131250381469727,11.976249694824219,12.125,10.983963966369629,5061600
2014-06-19,12.137499809265137,12.199999809265137,12.087499618530273,12.176250457763672,11.0303955078125,3736000
2014-06-20,12.212499618530273,12.234999656677246,12.154999732971191,12.1850004196167,11.038323402404785,4988000
2014-06-23,12.178750038146973,12.203749656677246,12.125,12.137499809265137,10.995291709899902,2148000
2014-06-24,12.117500305175781,12.151249885559082,12.005000114440918,12.021249771118164,10.889979362487793,2924800
2014-06-25,12.0,12.051250457763672,11.952500343322754,12.016249656677246,10.885452270507812,3696800
2014-06-26,12.017499923706055,12.023750305175781,11.866250038146973,11.946249961853027,10.822039604187012,2829600
2014-06-27,11.916250228881836,12.06624984741211,11.916250228881836,12.0337495803833,10.9013032913208,3268800
2014-06-30,12.0287504196167,12.052499771118164,11.975000381469727,12.042499542236328,10.90923023223877,3252000
2014-07-01,12.117500305175781,12.170000076293945,12.037500381469727,12.168749809265137,11.023603439331055,6196800
2014-07-02,12.145000457763672,12.163749694824219,12.106249809265137,12.149999618530273,11.006614685058594,2628800
2014-07-03,12.167499542236328,12.239999771118164,12.15625,12.227499961853027,11.076821327209473,1680000
2014-07-07,12.226249694824219,12.262499809265137,12.149999618530273,12.228750228881836,11.077954292297363,2801600
2014-07-08,12.225000381469727,12.2475004196167,12.098750114440918,12.210000038146973,11.060968399047852,3633600
2014-07-09,12.225000381469727,12.233750343322754,12.09375,12.15999984741211,11.015673637390137,2212000
2014-07-10,12.048749923706055,12.142499923706055,12.020000457763672,12.082500457763672,10.945466995239258,1896800
2014-07-11,12.109999656677246,12.12874984741211,12.037500381469727,12.073749542236328,10.937541007995605,2234400
2014-07-14,12.147500038146973,12.206250190734863,12.109999656677246,12.119999885559082,10.979438781738281,1876000
2014-07-15,12.114999771118164,12.164999961853027,12.03125,12.0625,10.927350997924805,3453600
2014-07-16,12.09375,12.131250381469727,12.011249542236328,12.0625,10.927350997924805,2701600
2014-07-17,12.037500381469727,12.073749542236328,11.80875015258789,11.832500457763672,10.718992233276367,5877600
2014-07-18,11.866250038146973,12.061249732971191,11.866250038146973,12.046250343322754,10.912629127502441,5071200
2014-07-21,12.015000343322754,12.074999809265137,11.978750228881836,12.042499542236328,10.90923023223877,2587200
2014-07-22,12.107500076293945,12.151249885559082,12.0600004196167,12.151249885559082,11.0077486038208,3871200
2014-07-23,12.201250076293945,12.47249984741211,12.106249809265137,12.1225004196167,10.981704711914062,9220000
2014-07-24,12.143750190734863,12.289999961853027,12.143750190734863,12.213749885559082,11.064366340637207,3591200
2014-07-25,12.172499656677246,12.232500076293945,12.079999923706055,12.199999809265137,11.051910400390625,5076000
2014-07-28,12.18375015258789,12.257499694824219,12.108750343322754,12.201250076293945,11.053041458129883,3896000
2014-07-29,12.188750267028809,12.232500076293945,12.143750190734863,12.146249771118164,11.003220558166504,5628000
2014-07-30,12.2475004196167,12.260000228881836,12.154999732971191,12.176250457763672,11.0303955078125,4548000
2014-07-31,12.40625,12.40625,12.018750190734863,12.021249771118164,10.889979362487793,5571200
2014-08-01,11.970000267028809,12.112500190734863,11.970000267028809,12.02750015258789,10.895642280578613,5007200
2014-08-04,12.037500381469727,12.168749809265137,12.0,12.145000457763672,11.00208854675293,3201600
2014-08-05,12.074999809265137,12.237500190734863,12.074999809265137,12.171250343322754,11.02586841583252,4667200
2014-08-06,12.133749961853027,12.2787504196167,12.123749732971191,12.227499961853027,11.076821327209473,3769600
2014-08-07,12.262499809265137,12.28499984741211,12.157500267028809,12.180000305175781,11.033793449401855,4600800
2014-08-08,12.201250076293945,12.327500343322754,12.192500114440918,12.323749542236328,11.164012908935547,4609600
2014-08-11,12.34375,12.467499732971191,12.342499732971191,12.4037504196167,11.236482620239258,3992800
2014-08-12,12.436249732971191,12.515000343322754,12.428750038146973,12.481249809265137,11.30669116973877,6228800
2014-08-13,12.5,12.532500267028809,12.4399995803833,12.50374984741211,11.32707691192627,4858400
2014-08-14,12.543749809265137,12.62125015258789,12.510000228881836,12.612500190734863,11.425591468811035,4058400
2014-08-15,12.671250343322754,12.678750038146973,12.461250305175781,12.548749923706055,11.367837905883789,17823200
2014-08-18,12.62874984741211,12.748749732971191,12.587499618530273,12.723750114440918,11.526373863220215,3436000
2014-08-19,12.75,12.793749809265137,12.723750114440918,12.773750305175781,11.571666717529297,3914400
