Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,71.05097198486328,71.24606323242188,70.67967224121094,70.79295349121094,54.37828826904297,4210056
2014-01-03,71.08244323730469,71.43486785888672,70.9439926147461,71.05097198486328,54.576473236083984,3678376
2014-01-06,71.3530502319336,71.64253997802734,70.58527374267578,70.98175048828125,54.523292541503906,4698355
2014-01-07,71.1894302368164,71.72435760498047,71.05097198486328,71.43486785888672,54.87134552001953,3972977
2014-01-08,71.0761489868164,71.70547485351562,70.83700561523438,71.5229721069336,54.939056396484375,4991685
2014-01-09,71.78728485107422,71.88797760009766,71.14537048339844,71.56072998046875,54.96803665161133,3373765
2014-01-10,71.90056610107422,72.19005584716797,71.11390686035156,71.63624572753906,55.02603530883789,3572390
2014-01-13,71.27753448486328,71.9635009765625,70.87476348876953,70.98804473876953,54.52813720703125,5179346
2014-01-14,70.9062271118164,71.37193298339844,70.56010437011719,70.88105773925781,54.445960998535156,5451065
2014-01-15,70.84329986572266,71.91944885253906,70.8307113647461,71.78728485107422,55.14206314086914,3609890
2014-01-16,71.66771697998047,71.9886703491211,71.48521423339844,71.88168334960938,55.21458053588867,4215776
2014-01-17,71.54814147949219,72.03901672363281,71.5229721069336,71.87539672851562,55.209754943847656,6807753
2014-01-21,72.27186584472656,72.98930358886719,72.03272247314453,72.36626434326172,55.5867919921875,7527411
2014-01-22,73.93958282470703,74.38640594482422,72.65576171875,73.07740783691406,56.13304138183594,8013009
2014-01-23,72.42290496826172,72.95154571533203,72.05160522460938,72.27186584472656,55.514278411865234,6493290
2014-01-24,71.75582122802734,71.9635009765625,70.33983612060547,70.35871887207031,54.044742584228516,8135362
2014-01-27,70.40906524658203,72.25299072265625,70.21397399902344,71.61107635498047,55.006717681884766,12179685
2014-01-28,71.48521423339844,71.69918060302734,71.10761260986328,71.6551284790039,55.040550231933594,5819077
2014-01-29,71.15166473388672,71.77470397949219,70.75519561767578,71.28382873535156,54.75533676147461,6167227
2014-01-30,71.73064422607422,72.54248046875,71.5229721069336,72.17118072509766,55.43695831298828,5101961
2014-01-31,71.101318359375,72.32850646972656,70.7174301147461,71.75582122802734,55.117889404296875,5532898
2014-02-03,71.81246185302734,72.20893859863281,69.29515075683594,69.32662200927734,53.251930236816406,8361636
2014-02-04,68.20012664794922,69.23851776123047,67.6526107788086,68.65953063964844,52.73954391479492,15508004
2014-02-05,68.15607452392578,68.52737426757812,67.33795166015625,67.91063690185547,52.16427993774414,10907691
2014-02-06,68.03020477294922,68.91126251220703,68.03020477294922,68.87979888916016,52.908748626708984,5907425
2014-02-07,69.24480438232422,69.96224212646484,69.21963500976562,69.68533325195312,53.527496337890625,6328193
2014-02-10,69.59722900390625,70.28319549560547,69.43360900878906,70.23284912109375,53.94804763793945,6505366
2014-02-11,70.3272476196289,71.23977661132812,70.10069274902344,71.08873748779297,54.60550308227539,5345396
2014-02-12,70.81812286376953,71.02580261230469,70.4656982421875,70.97545623779297,54.80471420288086,4777011
2014-02-13,70.59786224365234,71.47891998291016,70.28948974609375,71.30270385742188,55.057403564453125,4005710
2014-02-14,71.27753448486328,71.83133697509766,70.7174301147461,71.66142272949219,55.33440399169922,5508427
2014-02-18,71.74323272705078,71.81246185302734,71.08873748779297,71.5796127319336,55.27122116088867,3802159
2014-02-19,71.39081573486328,72.54877471923828,71.37193298339844,71.7684097290039,55.41702651977539,6667762
2014-02-20,71.96979522705078,72.6242904663086,71.4096908569336,72.4040298461914,55.9078369140625,4920815
