Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,89.93203735351562,90.11650848388672,89.291259765625,89.55339813232422,82.16647338867188,894864
2014-01-03,89.88349151611328,91.15534210205078,89.71844482421875,89.9417495727539,82.52278900146484,1326846
2014-01-06,91.0582504272461,91.26213836669922,90.22330474853516,90.5242691040039,83.05726623535156,1457347
2014-01-07,90.69902801513672,92.34951782226562,90.69902801513672,92.33009338378906,84.714111328125,1908178
2014-01-08,93.01941680908203,94.64077758789062,92.69902801513672,94.59223175048828,86.78966522216797,1936915
2014-01-09,94.66019439697266,94.7669906616211,93.5242691040039,93.66019439697266,85.93450927734375,1392045
2014-01-10,93.49514770507812,94.291259765625,93.09708404541016,93.86407470703125,86.12158203125,1392354
2014-01-13,93.7961196899414,94.291259765625,92.6213607788086,92.86407470703125,85.20404815673828,1044214
2014-01-14,93.33980560302734,94.09708404541016,92.97087097167969,93.98058319091797,86.22848510742188,737789
2014-01-15,94.12621307373047,95.00971221923828,93.6213607788086,94.86407470703125,87.03907012939453,1011769
2014-01-16,94.95145416259766,94.97087097167969,94.09708404541016,94.22330474853516,86.45116424560547,899293
2014-01-17,94.15534210205078,94.16504669189453,92.8543701171875,93.13592529296875,85.45350646972656,1116005
2014-01-21,94.60194396972656,94.87378692626953,92.9417495727539,93.64077758789062,85.91668701171875,862934
2014-01-22,93.66019439697266,93.87378692626953,92.97087097167969,93.60194396972656,85.88106536865234,764157
2014-01-23,93.5631103515625,94.06796264648438,92.07766723632812,92.60194396972656,84.96353149414062,1025880
2014-01-24,91.65048217773438,92.19417572021484,90.5242691040039,90.64077758789062,83.1641616821289,1065329
2014-01-27,90.80582427978516,91.34951782226562,89.80582427978516,90.49514770507812,83.03053283691406,998173
2014-01-28,90.67961120605469,92.16504669189453,90.60194396972656,91.53398132324219,83.98369598388672,1090873
2014-01-29,90.66990661621094,91.58252716064453,90.21359252929688,90.50485229492188,83.03943634033203,1518323
2014-01-30,91.00971221923828,92.60194396972656,90.19417572021484,90.33009338378906,82.87911987304688,1966270
2014-01-31,90.7669906616211,91.66990661621094,89.80582427978516,91.2330093383789,83.70751953125,1517705
2014-02-03,91.26213836669922,91.44660186767578,88.12621307373047,88.22330474853516,80.94610595703125,1216636
2014-02-04,88.66990661621094,89.10679626464844,88.15534210205078,88.66019439697266,81.34695434570312,1176672
2014-02-05,88.35922241210938,89.81553649902344,88.13592529296875,89.49514770507812,82.11302185058594,1226009
2014-02-06,89.34951782226562,90.04854583740234,89.19417572021484,89.8543701171875,82.4426040649414,910108
2014-02-07,90.10679626464844,91.87378692626953,89.95145416259766,91.73786163330078,84.17072296142578,1205718
2014-02-10,91.33980560302734,92.90291595458984,91.33980560302734,92.7669906616211,85.11500549316406,1409864
2014-02-11,92.49514770507812,93.06796264648438,92.15534210205078,92.95145416259766,85.28421783447266,1124142
2014-02-12,92.7669906616211,93.19417572021484,91.69902801513672,92.6213607788086,84.98138427734375,1018876
2014-02-13,92.1456298828125,93.40776824951172,91.99028778076172,93.32038879394531,85.62274169921875,925867
2014-02-14,93.34951782226562,93.75727844238281,92.73786163330078,93.27184295654297,85.57819366455078,1000645
