Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,141.7899932861328,147.5399932861328,141.7899932861328,146.3000030517578,104.66302490234375,725400
2014-01-03,146.57000732421875,148.19000244140625,146.2100067138672,148.19000244140625,106.01515197753906,480500
2014-01-06,148.0,149.58999633789062,146.72999572753906,148.97000122070312,106.57316589355469,466000
2014-01-07,149.4600067138672,150.67999267578125,148.3300018310547,150.2899932861328,107.51750183105469,436500
2014-01-08,150.27000427246094,151.0,148.97999572753906,149.30999755859375,106.81639099121094,356300
2014-01-09,149.25999450683594,149.88999938964844,147.1699981689453,149.44000244140625,106.90938568115234,328600
2014-01-10,149.77000427246094,151.1300048828125,149.77000427246094,151.05999755859375,108.06832885742188,270000
2014-01-13,150.7899932861328,152.3000030517578,150.52999877929688,151.3699951171875,108.29011535644531,673900
2014-01-14,152.0,152.64999389648438,150.9499969482422,152.5800018310547,109.15571594238281,394100
2014-01-15,152.99000549316406,153.8699951171875,152.2100067138672,152.9199981689453,109.39897918701172,260100
2014-01-16,152.4600067138672,154.10000610351562,152.4600067138672,153.75,109.99276733398438,449100
2014-01-17,153.7899932861328,154.52000427246094,152.82000732421875,153.2100067138672,109.60646057128906,271900
2014-01-21,154.3800048828125,155.0500030517578,153.49000549316406,154.4499969482422,110.49352264404297,331100
2014-01-22,154.83999633789062,155.77999877929688,154.44000244140625,155.14999389648438,110.99434661865234,389700
2014-01-23,154.64999389648438,155.80999755859375,154.11000061035156,154.63999938964844,110.62946319580078,392400
2014-01-24,153.6699981689453,154.00999450683594,152.25999450683594,152.5800018310547,109.15571594238281,256200
2014-01-27,152.80999755859375,153.52999877929688,151.16000366210938,151.47999572753906,108.3687973022461,346800
2014-01-28,151.5800018310547,153.9499969482422,151.5800018310547,153.1199951171875,109.54208374023438,439700
2014-01-29,152.16000366210938,153.52999877929688,152.0,152.94000244140625,109.41331481933594,518800
2014-01-30,154.75,156.72999572753906,150.80999755859375,156.3699951171875,111.86710357666016,507200
2014-01-31,155.52000427246094,159.27999877929688,155.3000030517578,158.3699951171875,113.29792022705078,703000
2014-02-03,157.77000427246094,157.77000427246094,155.32000732421875,156.58999633789062,112.02449798583984,707100
2014-02-04,157.19000244140625,159.7899932861328,155.88999938964844,159.41000366210938,114.04192352294922,887400
2014-02-05,159.5800018310547,162.2100067138672,159.19000244140625,161.1699981689453,115.3010482788086,654600
2014-02-06,162.2100067138672,164.05999755859375,161.27999877929688,163.60000610351562,117.03945922851562,695000
2014-02-07,163.88999938964844,166.0,163.5399932861328,165.38999938964844,118.32005310058594,596300
2014-02-10,165.0399932861328,167.0399932861328,164.57000732421875,166.7899932861328,119.32156372070312,462000
2014-02-11,166.3800048828125,169.10000610351562,165.8000030517578,167.3300018310547,119.7079086303711,409300
2014-02-12,167.4600067138672,168.07000732421875,166.50999450683594,166.67999267578125,119.24291229248047,312900
2014-02-13,166.47000122070312,168.99000549316406,165.75,166.5800018310547,119.17137908935547,554900
2014-02-14,166.1699981689453,167.36000061035156,165.86000061035156,166.19000244140625,118.89232635498047,266100
2014-02-18,166.35000610351562,166.85000610351562,164.7100067138672,166.5399932861328,119.14271545410156,439500
2014-02-19,164.75,167.86000061035156,164.75,165.6699981689453,118.52030944824219,530700
2014-02-20,165.9600067138672,167.08999633789062,163.91000366210938,164.22000122070312,117.48299407958984,288600
2014-02-21,164.22999572753906,166.25,163.4199981689453,165.7100067138672,118.54893493652344,296000
2014-02-24,165.8300018310547,167.52999877929688,165.1300048828125,166.3800048828125,119.02828216552734,432100
2014-02-25,165.97000122070312,167.63999938964844,165.38999938964844,166.91000366210938,119.40742492675781,201100
2014-02-26,167.72999572753906,167.92999267578125,165.89999389648438,166.3699951171875,119.02106475830078,331200
2014-02-27,166.52000427246094,167.02000427246094,164.4199981689453,165.08999633789062,118.1053695678711,436400
2014-02-28,165.0399932861328,167.50999450683594,164.9600067138672,167.25,119.650634765625,757600
2014-03-03,166.9199981689453,169.08999633789062,166.07000732421875,168.55999755859375,120.58784484863281,402700
2014-03-04,169.83999633789062,171.8300018310547,168.52999877929688,171.8000030517578,122.90571594238281,483800
2014-03-05,170.69000244140625,173.00999450683594,168.49000549316406,170.5500030517578,122.01148986816406,859200
2014-03-06,170.49000549316406,171.35000610351562,168.35000610351562,169.30999755859375,121.1243667602539,358500
2014-03-07,169.0,169.0,166.41000366210938,168.11000061035156,120.2658920288086,426000
2014-03-10,168.0,168.0500030517578,166.00999450683594,166.50999450683594,119.12125396728516,251100
2014-03-11,166.91000366210938,167.91000366210938,166.25,167.07000732421875,119.52193450927734,206800
2014-03-12,164.9499969482422,166.17999267578125,164.41000366210938,165.36000061035156,119.16162109375,320700
2014-03-13,165.36000061035156,165.4199981689453,162.83999633789062,162.91000366210938,117.39604187011719,387000
2014-03-14,163.22000122070312,165.88999938964844,161.9499969482422,164.9199981689453,118.84449768066406,290400
2014-03-17,166.07000732421875,166.6699981689453,164.3699951171875,165.07000732421875,118.95259857177734,159500
2014-03-18,165.08999633789062,166.27999877929688,164.5399932861328,165.6999969482422,119.40660858154297,194500
2014-03-19,166.7100067138672,170.0399932861328,162.49000549316406,163.14999389648438,117.56900787353516,646600
2014-03-20,162.89999389648438,165.24000549316406,161.10000610351562,165.05999755859375,118.9454116821289,285500
2014-03-21,166.13999938964844,167.72999572753906,164.00999450683594,166.17999267578125,119.75247192382812,475600
2014-03-24,166.3000030517578,167.13999938964844,164.19000244140625,166.1999969482422,119.76692199707031,310200
2014-03-25,166.67999267578125,169.6300048828125,166.6699981689453,169.44000244140625,122.10172271728516,398300
2014-03-26,166.25,167.75999450683594,164.75,165.30999755859375,119.12557220458984,854600
2014-03-27,167.86000061035156,168.36000061035156,164.4499969482422,167.61000061035156,120.78300476074219,1107800
2014-03-28,168.42999267578125,169.33999633789062,167.08999633789062,167.6999969482422,120.84782409667969,511300
2014-03-31,168.1699981689453,171.6999969482422,166.9499969482422,170.0500030517578,122.54125213623047,1024500
2014-04-01,170.72000122070312,174.0,170.0500030517578,174.0,125.38775634765625,18953500
2014-04-02,171.61000061035156,174.0,170.25999450683594,172.3000030517578,124.16265869140625,2081800
2014-04-03,171.8000030517578,172.97999572753906,167.6199951171875,168.83999633789062,121.66934967041016,1542900
