Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,103.58000183105469,104.41999816894531,103.41000366210938,103.79000091552734,92.18608856201172,814900
2014-01-03,104.0999984741211,104.27999877929688,103.77999877929688,103.91999816894531,92.30155181884766,554500
2014-01-06,101.41000366210938,102.68000030517578,101.22000122070312,102.27999877929688,90.84490203857422,1657500
2014-01-07,102.4800033569336,103.83999633789062,102.3499984741211,103.33000183105469,91.77752685546875,1001700
2014-01-08,103.1500015258789,104.51000213623047,102.80999755859375,104.13999938964844,92.4969711303711,1208200
2014-01-09,105.0,105.08000183105469,103.88999938964844,105.0,93.26078796386719,1092600
2014-01-10,105.75,106.0,104.94000244140625,105.38999938964844,93.60717010498047,859100
2014-01-13,104.91000366210938,105.27999877929688,102.9000015258789,103.0999984741211,91.57320404052734,979400
2014-01-14,103.30999755859375,104.37000274658203,102.62000274658203,104.33000183105469,92.66571044921875,1146600
2014-01-15,104.2699966430664,104.47000122070312,103.11000061035156,103.62000274658203,92.03509521484375,1080000
2014-01-16,103.6500015258789,104.6500015258789,103.62000274658203,104.44999694824219,92.77228546142578,793900
2014-01-17,104.6500015258789,104.69000244140625,103.93000030517578,104.1500015258789,92.50584411621094,884100
2014-01-21,104.55000305175781,104.68000030517578,102.8499984741211,103.9000015258789,92.28380584716797,875300
2014-01-22,104.25,104.25,103.4000015258789,103.69000244140625,92.09728240966797,814200
2014-01-23,102.77999877929688,103.0,101.45999908447266,101.94000244140625,90.54293060302734,1180600
2014-01-24,101.12999725341797,101.4000015258789,99.27999877929688,99.3499984741211,88.24246978759766,1971400
2014-01-27,99.30999755859375,99.44000244140625,97.94000244140625,98.76000213623047,87.71845245361328,1255800
2014-01-28,99.0,100.06999969482422,99.0,99.8499984741211,88.68659210205078,936700
2014-01-29,99.36000061035156,100.83999633789062,99.25,100.2300033569336,89.02411651611328,2023300
2014-01-30,100.70999908447266,101.5999984741211,100.0999984741211,100.83000183105469,89.55704498291016,1238700
2014-01-31,99.45999908447266,101.0199966430664,99.2300033569336,100.54000091552734,89.2994384765625,1154000
2014-02-03,100.29000091552734,101.2699966430664,97.87000274658203,98.02999877929688,87.07006072998047,1580100
2014-02-04,98.94999694824219,99.08999633789062,97.88999938964844,98.69999694824219,87.66517639160156,1280100
2014-02-05,98.37999725341797,99.36000061035156,97.6500015258789,99.16000366210938,88.07373046875,943800
2014-02-06,99.08999633789062,99.94000244140625,98.51000213623047,99.88999938964844,88.72212219238281,1117200
2014-02-07,100.38999938964844,100.66000366210938,99.80999755859375,100.12999725341797,88.93529510498047,1368600
2014-02-10,99.94999694824219,100.8499984741211,99.12999725341797,100.62000274658203,89.37052154541016,1040700
2014-02-11,100.62000274658203,101.68000030517578,100.30000305175781,101.41000366210938,90.0721664428711,942000
2014-02-12,101.3499984741211,101.76000213623047,101.02999877929688,101.13999938964844,89.83235168457031,788700
2014-02-13,100.68000030517578,102.7699966430664,100.55000305175781,102.30000305175781,90.8626937866211,743700
2014-02-14,102.30000305175781,103.27999877929688,102.12999725341797,103.1500015258789,91.61761474609375,582700
2014-02-18,103.38999938964844,103.69000244140625,103.01000213623047,103.08000183105469,91.55549621582031,762100
2014-02-19,103.02999877929688,104.1500015258789,101.94000244140625,101.97000122070312,90.56958770751953,927100
2014-02-20,102.05999755859375,102.18000030517578,101.01000213623047,101.87000274658203,90.4807357788086,1523700
2014-02-21,102.30000305175781,105.0,101.3499984741211,102.19000244140625,90.76494598388672,1998400
2014-02-24,101.88999938964844,102.72000122070312,101.3499984741211,102.38999938964844,90.94261169433594,1339600
2014-02-25,102.13999938964844,105.04000091552734,102.13999938964844,104.58000183105469,92.88775634765625,1576100
