Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,62.90852355957031,63.164710998535156,62.282283782958984,62.4388427734375,47.77653121948242,4563365
2014-01-03,62.666568756103516,62.88005828857422,62.08302688598633,62.15419006347656,47.5587272644043,3930035
2014-01-06,62.33921432495117,62.623870849609375,61.59911346435547,62.04032897949219,47.47160339355469,5180887
2014-01-07,62.282283782958984,62.324981689453125,60.87324523925781,61.35715866088867,46.9488525390625,6989048
2014-01-08,61.35715866088867,61.69874572753906,60.95864486694336,61.428321838378906,47.00330352783203,5331386
2014-01-09,61.69874572753906,62.08302688598633,60.60282516479492,60.631290435791016,46.393436431884766,7374287
2014-01-10,60.51742935180664,61.14366912841797,60.446266174316406,60.78784942626953,46.51322937011719,4025098
2014-01-13,60.446266174316406,60.859012603759766,59.521141052246094,59.62076950073242,45.62021255493164,4557534
2014-01-14,59.791561126708984,60.94441223144531,59.76309585571289,60.70245361328125,46.44789505004883,6558841
2014-01-15,60.730918884277344,61.570648193359375,60.730918884277344,61.27176284790039,46.883506774902344,8602164
2014-01-16,61.029808044433594,61.44255447387695,60.94441223144531,61.32869338989258,46.92707443237305,9307231
2014-01-17,61.22906494140625,61.869537353515625,61.200599670410156,61.300228118896484,46.90530014038086,8970260
2014-01-21,65.27114868164062,66.4666976928711,64.0186767578125,65.37078094482422,50.01996612548828,24931887
2014-01-22,65.69813537597656,66.68019104003906,64.80147552490234,65.01496124267578,49.74771499633789,14075687
2014-01-23,64.33179473876953,65.11459350585938,62.59540557861328,63.648624420166016,48.70222473144531,14089318
2014-01-24,62.936988830566406,63.06508255004883,61.62757873535156,61.784141540527344,47.27555847167969,9488222
2014-01-27,61.92646789550781,62.367679595947266,60.545894622802734,61.342926025390625,46.93796157836914,10619772
2014-01-28,61.485252380371094,61.613346099853516,60.94441223144531,61.28599548339844,46.894405364990234,7085094
2014-01-29,64.5025863647461,64.98649597167969,63.02238464355469,63.66285705566406,48.713111877441406,21727434
2014-01-30,64.38872528076172,65.11459350585938,63.89057922363281,64.48834991455078,49.34476089477539,15253890
2014-01-31,63.10778045654297,65.66966247558594,62.993919372558594,64.77300262451172,49.56256866455078,8926136
2014-02-03,64.64491271972656,64.9722671508789,63.50629425048828,63.605926513671875,48.669559478759766,9298237
2014-02-04,64.31755828857422,64.75877380371094,63.648624420166016,63.99020767211914,48.963600158691406,5724354
